acc_id,card_code,balance,owner_id,bank_country
7a46184c-7bdf-4739-b90c-43272e5c8749,GB67LDYB30229814144639,57434.96,9527533a-1dc2-4f17-a6b3-00d8067cb67f,Philippines
f8b0a8ab-d889-409f-86e2-37712d0a069a,GB33CMOI43021387058547,373797.31,8866c16d-6896-4db5-a4f5-b95b05dfbf3e,Bolivia
66e6148f-6b77-4617-895d-192c1aecd5c8,GB59OINA69985159642292,179425.03,04c68e3a-575c-4858-8fe8-d9813fb1504e,Bouvet Island (Bouvetoya)
87933a19-b485-4556-94da-98aa96a6b3d9,GB30FYPW63238461392618,341406.37,87ce6c2a-2943-430c-bfd7-4b558a49e227,Saint Lucia
cd6fc05e-79bb-473f-aa97-ad238dd4478e,GB73UWVE03071910284468,824579.5,86ec0f36-a85e-4ec6-96f1-b5fd9d6a948b,Canada
fafb9f1c-dca6-421e-89e8-3801e3609316,GB40VOOS77549408371436,891094.37,ad57b9e5-5155-4d7e-acab-0f4b30ec4b3f,Liberia
3ac4c8d3-2c4e-428a-bd57-0d1ad54806f4,GB29WDOP81551892386426,245464.71,c72fe836-3ecd-457d-99ce-0b33149e0718,Taiwan
2bdfd8bc-e834-452c-aea5-422feb1ee5e6,GB23MAPM81323437778981,53618.94,f4c7582f-042b-4a9e-8f20-3472751d7460,Falkland Islands (Malvinas)
298b3805-e63c-456b-bbaa-d234e87214a2,GB74VRXJ33219331136588,825765.98,f0355677-726f-419f-9962-1499b86c3940,Ireland
d15e988b-1fe4-496c-87ac-029e0f4c4ab3,GB72VAOM72509192381127,72240.57,a899ae13-02cf-4183-ac27-4c81bddfe1fc,Jordan
f29f3079-279e-46a6-9b5b-22e4e1ac590f,GB44RDCC74146832482458,245436.27,6d7c86f8-e2b4-4df9-9c91-b615ed72104f,Turkey
8ef374e5-58a9-4c78-8a9c-e97d19009ed4,GB39PZSD84968896250180,390984.72,df49b056-1e19-4001-a235-149a6c2ff7d8,Portugal
cec02428-1320-468e-b807-466c0ad8db9d,GB72MKVT51125229899924,915160.54,ad554af6-cc69-4177-aea5-cd1e084a1544,Heard Island and McDonald Islands
763e7dc2-a6f6-4a6e-98f3-bac27992ee0a,GB23XOFB27599407141276,518334.02,72f56815-f1b3-4df8-9aaf-28c19755784e,Cape Verde
720b9ea5-9d86-413e-bd03-bcf6ad90dcbd,GB17AZKI62859355232903,415343.95,5afdce86-e86d-4a0e-9301-c50d54b13044,Bangladesh
9ec1fde9-2e52-42dd-a0bb-f86cb77aaaf9,GB54ZIZT84710381014068,340551.55,6ae47cba-4f84-4f2f-a4ef-5e45abf5dcca,Russian Federation
f23b78d5-2aa6-450d-9e01-bc19e649b536,GB31VMIL48929302921176,512893.69,571db116-7069-4adc-a407-974a234f959e,Mauritania
1a6cbe8b-af89-46e7-8a31-48725b8db6e9,GB43PCIM85036493571752,971136.77,41d459c3-eedc-4c81-b3f3-e0261613ef87,Ghana
04ea9065-d348-4583-b624-668c099c709b,GB47VZKE33702263613279,36245.89,39f6feb7-07a9-4f8f-9ce3-407aa84edee2,Barbados
f45c4fd4-0d5a-43a8-b687-c1e3506aa718,GB57XZIM96667634239642,106239.58,5ce484e2-090b-44a6-8155-f827bd613899,Sweden
88952f17-7cd5-4b85-b222-4e1f9042ebfc,GB97TSIN67616486314767,647520.35,6ce32d65-a85e-4ea5-899d-ab819fecbf6e,Syrian Arab Republic
2610a077-1fe4-4f6f-b896-0e246165590c,GB44WLCV80189581589179,927551.96,4271e852-f8f6-44b2-b888-f9ef715a436b,Croatia
89dc023a-bd48-4f74-81eb-839f5efca72d,GB98WZXS51176139341333,825925.59,6d6ad78e-b9cf-4d90-8be9-605573db4348,North Macedonia
fbf93b30-0b5a-4b95-a41c-6c94b4d2f8e4,GB81UXVF26997902808932,448509.29,10275dc1-81c4-4285-a614-1330691113b4,Netherlands Antilles
2944566c-3cde-429c-8dbb-b9e33389d540,GB38AFRS64317511692396,914982.99,e55adf61-8d8d-4ebf-9142-f5745ab23cf2,United Arab Emirates
de57eb94-d00d-4b81-9810-5a22ccf7846d,GB34ELEU93268249277003,594001.77,7f9984e5-adfe-41ef-93b3-c142364abcb0,Wallis and Futuna
0c90d343-9fbe-4771-b072-7f46290d3bd6,GB86JERV33310150523860,561712.58,72c37ef9-0a87-4df5-8faf-26a4c6dbb7a9,Nigeria
30f4077b-466d-4d60-87f9-502b767ec051,GB11HQRL34077805189182,953215.99,0a93b572-a1f9-4bb7-83e3-318fdac28645,Bahrain
7de05649-6f4e-412e-9a57-c489eb22a47f,GB54RIWN75771829466066,126122.88,edab85d1-a411-41f4-a937-2b659ed0aba0,Micronesia
0349ec62-87a2-43d3-a287-0fb8fb809c4e,GB79DGJJ50688839230106,378668.36,c52063ec-80d1-4cd5-9c81-af76dbbb5164,Malawi
c3adce18-6101-407e-9da2-0ee32c140748,GB23DRUC65139617936420,148001.26,0b497544-99f3-47f4-9cd3-4c754099bf05,Canada
094a71bc-3585-4982-acf0-523344b70dff,GB07FSLM20433945828040,981131.67,305815d9-4e66-4ee3-9307-30e7c1d24edf,Chad
035c0201-073a-4da1-9049-6330f8e5b376,GB65NCPB08452839948454,128524.25,9c0e9e01-242a-4b77-b804-33a49191f748,Cuba
cd04d369-b1d2-47e6-af79-e403a4f5e6e6,GB10FLDB49509357992171,885850.3,5e140d6b-15e0-4f47-85da-9e75146885c3,Luxembourg
fd1a6d29-b7cf-49cb-949a-81ab60da5818,GB46QOVQ86839644907971,430968.0,3f100269-408d-4ad4-b573-16950aa1a2f6,Saudi Arabia
d48d2b35-be1f-4a88-99e5-2cb08c91416c,GB63GXRO27759921657237,665502.23,53e4d47c-a9be-41ce-9a65-263f273dcad1,Equatorial Guinea
189a0186-7f62-45a3-b2d0-9fe331ca219a,GB73MWHG76082760882196,1107.09,7e239c2d-fc76-4991-a84c-20ca30ada596,Iraq
3f05603d-f3c0-4d52-a46c-4630380a459b,GB54EXOT74735996714726,156896.93,ab9c3a29-3fce-425a-8184-2ca8cabe1393,Equatorial Guinea
f6f9ad4b-395c-4ae6-b0a3-2f1700c2e9b8,GB57IUEN43541135248592,406791.22,17be9a81-cda3-4240-8c40-ceb86b2a839a,Western Sahara
00398206-9f88-4c86-aaec-6532741c4c40,GB49COWZ17419175925795,634618.86,40e8a22f-7467-4dee-a6a3-76c6743a1462,Zambia
4df19506-d07e-43f8-986d-ab73ee018e6a,GB76EDNS04168747380133,482268.36,51f9da27-dd99-445a-8c8d-b8261678e4b7,Cape Verde
ea817594-0bd3-41a9-ad33-b87e69615a74,GB15MNWD98401719104676,318779.99,82fe58f1-f429-46cd-a579-9bba9157321e,Australia
778e6fcd-eaf3-4d4b-9647-c5322addfd15,GB34PKAS14411536232286,878182.08,0d3039f5-03ad-4f03-a1d5-01e5416f135c,Switzerland
3ecb0997-63e9-4ade-a15b-324185585e57,GB83HNAL02408319377460,5439.52,805bd040-2902-42f5-bb23-ea837c61844c,Malawi
ccf29648-4690-4e99-a31a-0768625d9e80,GB63UFUN00190750106526,634453.45,6b9af075-201a-42ba-92cd-c49ce68f0a91,Denmark
c80579e6-61f9-4925-9065-a030b82981b1,GB07RSFL54127527108148,829071.37,02d01695-7ba1-46ca-915d-555bf2f859d3,Vietnam
f7eddf11-81e1-44cb-bad7-a7994964e9d2,GB98EOUB31692303709801,68080.39,56f5bfce-8a02-424f-99e6-567c2db849a4,Senegal
720fa68b-52af-4ede-9570-f10c8982b2ef,GB65QHDQ16575422880793,287006.57,11ca5990-3c1d-4253-9c04-a25a5d2d54d1,Brunei Darussalam
e5bae5bb-e823-4c5e-be8c-4a1f60a0418f,GB45NPUM29168487044732,72843.22,3b692a68-6e92-48b9-98b7-8d766c4091a3,Egypt
422f713b-77ce-4901-b6de-7f2e4d31d792,GB46TXWZ88943205786395,725033.49,26564ce0-2097-4085-b227-c05f0c792480,Brunei Darussalam
087fa547-3741-4d5e-9204-e35a9d6b1314,GB64WHWN85294504022175,641383.07,d03435c5-ba9f-4ee6-b706-9cf4731ab8db,Djibouti
dabd7b12-bf7b-4fc9-8ecd-b4d912359da6,GB20SNAW06106024839501,455208.89,daef2e74-93e9-47d5-90cc-c4df6cf1292f,Slovakia (Slovak Republic)
0c19a01d-7db1-4ff3-a2fa-cdcf3c1e3ae8,GB96PCAI62621781664688,144833.74,5aef9e11-b0be-4ac2-b185-3f7dc9cd4404,Fiji
df4eb97b-5571-4364-a52b-391cef544830,GB77DKOR47383048678223,165710.34,e931a993-43d5-48e7-9c59-4af4d3e9aa02,Namibia
586e2f36-4fd6-46d6-a3ec-45a649430bf0,GB32LBUY64758918215199,691828.2,76b065e3-712a-40e4-b247-6697b507a9d1,Korea
82681083-5727-41ca-8a6d-c1844aa43668,GB91KVYO67237230648783,744556.19,127cda47-a602-40ba-b0c7-b23fd39af1af,Montenegro
369655d8-84b1-414c-98dc-25285762e673,GB23OJXW17626441297990,126810.61,3b5f7440-59e5-4bee-af8b-ca7fc9adc2c8,Burundi
764266ea-d9ec-4486-9640-bf92e94c55bf,GB30KCPO84585814516107,506707.84,a517dc09-f4ad-4983-9eb4-8172670639f0,Uzbekistan
0e4c0e11-961b-4b5d-8b4c-aafb9e4fdf2e,GB55YTJL19773334043418,803388.47,ebc526d1-1f92-4b2d-9a1f-38d19e329c6f,Estonia
d6c0763e-8409-488e-b62f-88f76c89f8b1,GB42JPKI08195260380710,894561.37,b0f26ad6-544d-45d0-b55f-8e243d002387,Cuba
dc9e7671-5b70-41db-87f3-06f947e97b1e,GB90MVEB38936272683394,763203.11,d3c40e81-d174-474f-9d40-59216949b996,Haiti
a388093a-f2d2-4e0e-8cd6-3f21b545d122,GB46VTHB60641144787863,984400.34,c9d2639b-6d4e-48cd-afac-b21afe1d4e3a,Panama
456f6ea4-0471-4711-85dd-b93049d35a65,GB06BAOR00061227195466,407347.5,dd58a1e7-b6a5-418c-ad44-3351b18a406a,Lithuania
7db83d73-20bd-44e2-b8e3-2f2453b3f136,GB85NXFV44401992264819,736149.32,2eaaf868-2e50-4daa-94b7-bf95a7ae18e2,Uruguay
f824a41c-f82f-4e4a-8e6e-b9ee088288e6,GB41XIQI58318229239767,711099.7,0736ab6b-5822-4bc0-8c63-fe4076745e73,Iran
4b298fa3-62f0-4ee4-8df2-8af49b429e8a,GB05KJFE60064088540177,704169.44,47563e6b-a232-45c0-97c2-d34509f41c7d,Liberia
6849dda3-f9e9-4442-915e-bae57d555672,GB38SUFP29290851030649,435861.55,f00f533d-1935-49ac-b9f3-1754751a61a8,Burundi
856ee96e-dd39-422e-b831-46729e2494e3,GB66KYIU01852816162054,373539.21,aed4304a-b526-4501-ba4e-bbf5ba15a341,Taiwan
ad09b2ad-2a51-4a3f-9544-441d50eb1e07,GB24SOOS62242466696621,85710.91,56292ffa-5985-48a7-bec5-0bb24e3738dd,British Indian Ocean Territory (Chagos Archipelago)
eb9f3738-20ff-4040-bffb-fa4b1c105c09,GB13HTOI80656806340938,776987.78,628fa88f-a09a-4995-acae-e5aee6109659,Togo
bd6e7e11-bcd6-40a0-94bf-4cfc1f2045e0,GB59EPQD29756792421931,739025.64,d96c997c-8505-46fd-8760-8e14a482d3e9,Slovenia
82ae7d59-1440-4be7-9355-3a87f32c01bc,GB47GNNK17471821545670,733380.48,bc426493-9d7f-47ce-9658-512ff926e577,Tuvalu
7e7edc55-ed50-4b31-83e7-ca331ca59597,GB09BLBW75949078954829,138094.97,40d54d49-18d3-4b37-a192-29aa3d89bc05,Burundi
c0e9f344-73f3-4df1-a906-5ab03f8a0d61,GB72ESVB87539318521534,393801.7,786c973a-5056-4182-b697-ac85679e03d7,Singapore
68e8afe5-cce2-48b6-9c44-9745c5e4a0ce,GB30WGDV02318189696136,650778.63,9372994b-7ba2-412c-b092-3598e3fbf543,Uganda
8eaab0fc-dc0b-40c7-8e0a-ea30ae3955e2,GB23LLVL53153276607117,870182.85,60ef9377-2dcb-48c9-8b2d-f8e97c6b4c4f,Chad
5fb6cab4-b040-4c78-98a5-1bbe4a99887d,GB45OOQJ95348551736869,272398.47,8657d93e-3979-4e8a-a93e-45d7b500fe83,Lebanon
a995f8f5-45fb-47b8-b6a2-1fe73b1a32c1,GB70DQHZ71510953537292,863393.28,af36d3d6-f2e7-4fdb-8308-03283122a6a4,Bulgaria
58095f08-d35a-4c2d-ab47-51afcb00d06f,GB32TFRK27283271869225,101896.56,61521cf5-2501-4c04-be75-b56aabd44e7a,Bosnia and Herzegovina
174a2cd0-c876-4d3f-8c91-c1594315d895,GB97FTWA16199397384704,834254.58,b129900e-0ad4-4cc0-946f-275954190e73,Mongolia
dab27be7-ed72-4a60-af58-943a4f0395dd,GB60WZRU20657699163949,459879.07,bd6ef2a7-2d9f-482e-b575-9c865183de1d,Taiwan
0239d9dd-23c3-4850-8917-bdc4d98c87cf,GB05DCLJ22019740711382,302957.33,58ae0aad-cf8c-4c96-bdb8-cb69d7e52322,Puerto Rico
526d9fb9-9fa0-49b3-8a68-2258b2cc2126,GB23HZGO68336316909476,541953.0,26490ea4-9aea-4b5c-8b9e-1f68773bcc8a,Guernsey
f7739a58-a234-43e4-abe3-2c36a38f949c,GB54IVDD32092782859372,800663.48,1d844460-60e9-4b2d-927f-ff9a391594bb,Saint Vincent and the Grenadines
0f5483b8-ae68-4c59-b487-0a8657d48b56,GB60POFY54493370660044,828720.56,6ce2c041-2d31-4a6b-b602-7cca7dddde5d,Czech Republic
5189a836-6601-4044-aca8-e4b280cfee8b,GB07MERK67104349458356,280405.0,d19b7283-394e-4180-9d09-6bc21ef92919,Netherlands Antilles
9982dd4e-313a-4796-b500-c8b423907556,GB11PANJ43634460788008,115203.1,426794ce-4a5f-466d-98f9-a7764e79d9ae,Puerto Rico
20446dde-eb64-4205-86ad-af65f20f30f4,GB95GLYI95752074323367,648202.12,22027fca-4bb3-4664-80da-4a64c3639973,Colombia
4d5c8fb9-f6b1-49d5-8a40-1647cbc8ec98,GB33OEPW27373171007332,880176.25,1d65a618-90a3-44cb-bc8e-0a83afe8eb4b,Tajikistan
7a5c6645-bc91-4113-9909-8115aef12e87,GB67CRAP99230972791311,335207.27,a17f3beb-48dc-44f5-a141-31819fb52dd4,Morocco
98ba6404-3e95-48c2-ad47-fdf6e5b4fdc6,GB69LNLJ36038911917656,103953.65,89c4a4e0-9ba5-4346-8ac6-866bdc7cbe08,Switzerland
9bfc7a49-5343-414e-9039-1e9d156e45ac,GB78HDSM90795143376590,632224.64,9596e9d8-226f-4e40-9e07-ec36f0e5a631,Burkina Faso
022a826a-207d-47c1-be29-991fdd866c10,GB42ADKO72734279363764,950494.69,3659e96b-39bf-4e9b-bcb7-2f05c2132844,Malta
b420e21c-cf37-446c-9edd-da052aaa5eb6,GB49GBTL20835289506211,733829.32,99363d35-9b55-43cf-93a8-3cb7f3f410ef,Belize
8b1172b1-1367-4364-9dcf-2f467a851289,GB70INZX12798755183742,911829.75,8f87990f-5c47-4bf7-a6c7-bba4ab45874c,Tuvalu
0d5d74e1-da84-4211-978c-85e6d3ea1e9c,GB76SNXY19915675382470,875147.31,e05e8cbb-d73d-4479-8695-78c5c565a9cb,Svalbard & Jan Mayen Islands
ccf698c7-8dac-4f29-81d9-8c24706b6001,GB80FFYY43747121805241,463649.26,1fca6cc1-b6dd-4886-933e-f1e66292e814,Netherlands Antilles
af5c91e2-881a-4628-8473-4d8a3199a1ca,GB88IYNH46703894381240,592078.84,1d97c3c7-c8f9-4ebc-827c-6bbabaabe3de,Wallis and Futuna
572c73fc-5ee9-4247-81c8-d0faccbeacb9,GB85UTQQ53614179712678,616302.71,001499bf-5353-4b3d-acac-448995733dbd,Malaysia
a4bfc706-5332-4237-92f1-f5bf7493365b,GB27SZZT43467504642992,433759.87,4137a88d-c265-4e17-9a6d-63c79509d7d3,Kyrgyz Republic
58e5d5f3-fbc7-42ae-9c51-376145174fb9,GB10IIJN90355503348024,287304.69,0a8c5990-94c5-4e5d-8a04-20d62aa3c887,Kuwait
c8ce5329-a305-4dc8-8d63-1b002257e1d4,GB13AYXY73148999963788,758974.72,c78cac6a-a13b-4ff2-9f67-69bfe499450a,Dominica
60b835ab-3d09-42e1-89dc-30886aee9423,GB02YUYZ94307968417924,56194.74,1d407468-6cdf-4e55-854c-a9e9c9ae0a93,Ireland
f32d4bc6-2430-4924-bfb2-d726b10c2285,GB26AZUE33766343907636,281688.78,8bb88e39-977e-48af-8171-268f36fdb81a,Tokelau
332c0cf5-4647-4a37-a2a9-26ea6ff83069,GB13JGQC07253476785214,142754.45,19ae9cf7-98c2-4892-86aa-e843a29c539c,British Indian Ocean Territory (Chagos Archipelago)
8fc2a923-dc9f-40c4-b124-d88de3cb85c7,GB28UANI80277197731447,567821.45,561ec29b-a985-480f-8f8e-7297fcbaa2ee,Tajikistan
46632ce3-1c61-4b30-b31a-08eb5f79d498,GB23PJLH79660237448148,415338.39,06322307-497b-4f86-b7d5-87b57a441518,Cuba
6ca0d847-2de0-4126-b0f9-8e4c0bc9c147,GB37QJXR89213782709499,363318.09,4dd32d4c-d043-44ca-8f0f-7f7783306c23,Cape Verde
40149751-1a7f-42c0-9bf6-64717624f7e0,GB34EKDQ22979547913728,926184.55,af323308-6644-468d-a373-5963612c210c,Guinea-Bissau
ccbb769a-ab80-46db-93c3-5829a200c396,GB20JXZO69846680466491,436494.28,6f7079a9-d7bb-437f-b119-23c988640908,Sweden
2084fda0-e769-45f3-b6d7-ad8baf02fd97,GB21VIMM30708640220650,485464.7,f02f7a2a-dabc-4299-b19c-46bc06bb1a05,Cayman Islands
35dc126c-bc46-4981-93ae-7a0fb4888b1a,GB58OEWZ01980821506393,573410.56,74f1c531-fd5e-4dc2-afba-85d2bf91c059,Eritrea
3af160c7-1236-42e8-839d-912612428108,GB71XQRY27313619709915,289296.54,fcb45355-f59c-441f-9234-1c9c41a0e582,Cambodia
9f6dc38d-6f94-4556-8ec1-3f9422305f6d,GB34HGHM91109832622155,479565.4,0c051590-4d6c-4c5e-9c26-1cd93284a8b6,Gambia
5a5a58c8-cdb7-403d-89e0-211f9c5c32e4,GB57BLLR42856504786288,306403.8,fdb2d841-8acf-48f2-bbc3-0b06296fa361,Sudan
712fb972-4a78-48f4-92d0-3afeaca036a3,GB92BACQ96195652382337,56428.28,8d9ee8c9-1fd5-48c2-b7a9-478baa39478b,Heard Island and McDonald Islands
c4158487-25b6-47e9-97c9-d9ae197fb690,GB95PLTT38596757982226,611203.13,10ef0fde-0eb7-44a8-8056-a84a3277a912,Moldova
93ba9697-5f64-4617-bb3e-2bf1b12ac079,GB19JPCW32091539304968,788516.26,ab89db0c-2722-4e08-b71d-df51cfcb22de,Germany
ad1d1fda-bd5a-4e79-8e34-f8802895b794,GB20ZMIT76555384930827,947097.39,c5c27b6f-a056-423d-99cb-9401d51a5029,Albania
81acf4d9-ee71-4cb9-b8df-e256bbb6814e,GB66HJPO71695632261090,849353.2,6db5d957-9bef-4c22-9de5-9b504e84eb8f,Belarus
bb1d77da-b7dd-446d-8577-ff4a18fb368a,GB38AYEE82513118556881,637428.47,ff0b911d-0b43-46f9-bfb0-f5bb8ab11bc8,Qatar
2bf328e0-029e-41fb-96ad-2aa3f0c086d3,GB39KMJT31361423958517,616695.13,92faf1c7-f267-42ed-b4a7-3650e4d9b294,Peru
c2d37d71-9fb5-45cb-8061-f6833abfeb65,GB60DEVL28150378404205,474986.03,31d5685d-b134-43a5-9b39-332c557091cb,Saint Pierre and Miquelon
f736adce-3fc0-4129-938d-b38a8aa70ab1,GB22PZIJ36779661652116,811434.3,93239df9-7cb8-4001-8ce6-838aca8a33a5,Thailand
f604e10f-9df6-4f21-99f5-256e3a797176,GB31HMSE86309408140539,550545.52,04c68e3a-575c-4858-8fe8-d9813fb1504e,Myanmar
265d0cfb-1665-44da-b2b0-e7583a165482,GB98UWEY64934716905497,667202.05,1d9e60c1-af4e-489b-b7d0-b94e43f82aea,Belize
b5fba62c-4f78-43c4-a1a6-9d481eb909e4,GB69PZFI55179100163276,785376.23,598fc71c-821b-483f-b7eb-768bec5a128d,Uganda
10331e00-3eee-41e9-a0af-ff4950ffe3aa,GB06ZSWW49879655583026,440092.6,e1bfbf6f-c309-40de-acea-7fb30c26ad49,Antigua and Barbuda
50267fd6-c198-49c5-8db0-ffafe81dc767,GB02NPQN40022074125577,826547.28,070dfc96-3707-4bdd-8306-3f9831dd73f4,Angola
f08973b2-1f76-4d35-a411-296d86dcd68a,GB71SGTP31839579284985,375122.5,3242cb43-13a5-44db-89e5-d870150bfeda,Colombia
0a08cc93-e9c7-4a45-95bb-face0d6f9136,GB12LZJW94986553503001,891287.49,68eba6e4-15cb-4af3-99de-1f1078985a7a,Australia
2efa4aec-68fc-4ae8-a61c-2b46f130235c,GB32AZJB18721583511416,760999.19,e6bad936-b24c-4aaa-afbb-00c4b634d1b9,Anguilla
a4838df8-75f0-4e80-a677-23be02cdd104,GB65JVFV44896589575532,5772.08,0da0f2be-6cae-45c8-aebc-19be2581f875,Malaysia
d2fd4eda-b54a-4f53-84c5-0c976a5ef403,GB73YGHT02495598837772,471789.79,fc13ac25-ef8a-48f3-b5af-8fdedf0a74da,Sao Tome and Principe
a8a86872-bbb5-4c91-984a-b75d2eb170ef,GB14HMTX66465119214085,685994.63,47e72c61-8532-41c1-8eb0-fc15a20ce509,Oman
900924c0-269c-425f-941a-ec9f8a022367,GB84MUTC73979242004116,322417.27,32df8b1b-bede-47a7-abcd-b7f2ff91ac0c,Mongolia
c384ed38-dc60-443b-adb6-a0253f013e1f,GB98PVEA03120260124209,157851.15,05aa29e3-8ff0-4a13-a924-d7d4509f977d,Pakistan
9209ad41-17b4-456c-bcf1-8ffb842e2c84,GB57BXFA32505815324639,772152.24,8bcedb5b-e9f7-491b-a452-5e85de240b24,Portugal
3aa9da77-b942-4b40-94ce-2f515a86435f,GB54JTKW18133623886952,752291.4,8d3efd81-3659-4b79-85c4-537ca46d7042,French Polynesia
0be2d557-e6a8-41ca-91b9-f8c3c58c5a0b,GB62XDIE63344078782126,139915.73,960219f4-b9dd-46a6-90bc-1e6710a1e339,Trinidad and Tobago
940772cd-238a-46c6-9b2e-2c7254dbda02,GB52ZHMT35908680678928,950759.52,eefbeddf-bb32-4cbb-b0e7-aacc42b5fec6,Malta
6c866bfb-08f6-4932-b376-0265dee6e600,GB47LEWL64712778420100,174413.35,bd9ac7a0-a888-41e6-88f3-1b51ecb24f57,Guinea-Bissau
ef18814b-9cec-4f8c-b3e5-354f5bbe88cf,GB42LVIN52765744100413,902952.78,f939eaff-6689-4050-903a-f1297e23e11f,Antigua and Barbuda
c5795944-4009-4fa9-9d35-8c5863da6ea6,GB58ABNK51659564411577,722788.99,8f348c4c-d6bf-469a-a9ba-4d984c4112de,Sri Lanka
cb841194-6aef-4d10-bad7-8a7ce23923b6,GB68VHMM81149077211295,932040.49,c555c800-99e0-4a07-836a-17b93f594d12,Nigeria
a09a23d8-d3a8-4fc9-bb16-6adfbeede8cd,GB79QFDU14175462782644,483538.45,561ec29b-a985-480f-8f8e-7297fcbaa2ee,Saudi Arabia
f49c2861-4a99-41ac-b85e-27ca179fdc1d,GB54VBCS33307079565541,206855.56,b7a6d3f2-072c-41d7-8d97-23dffddb9381,Kyrgyz Republic
dd625495-0531-4e1b-88bf-94fccf1f54c4,GB61PRGF84044566374589,749627.91,f45b0c7c-783d-4614-b59e-66c871987b5d,Greece
20dd58ac-c548-4ca2-b13b-1a6c8957e3ad,GB20SCWX70971248945905,341408.91,19d6205c-71aa-47ca-95c6-907e0bd8c143,Ireland
6be125d2-cad6-420b-a6d9-05d4e15a36b4,GB47FUQR62278710566422,86624.43,5782fd4c-9957-451b-9d7d-590ebb97dc3a,Cayman Islands
7e27cb25-8d66-4ea3-803a-31e5602731cc,GB52NIOL72177511625132,541703.71,eb7ecdc9-2378-46c9-a75c-3cdf793bec66,Cocos (Keeling) Islands
ab6b52bd-9ab5-4565-a56d-75bc1a306d16,GB02PAKJ50919693657856,80672.29,72bf3cbf-7810-4e81-9cfb-5689dede102b,Trinidad and Tobago
07df90ea-1c6a-49e2-b2bb-7101c9f70032,GB68EMXK90638452346110,584087.21,ead74dfe-d158-4380-9190-a917f82187e7,Bangladesh
3bef4f7e-96d2-44c5-8049-0460fdbc97f6,GB26TXPN27602573479126,741482.72,beede886-07a3-4c90-8daf-92b964de008f,Switzerland
092d8356-d444-4b33-926a-a94d9ba96a35,GB66DKYJ09310734970605,740455.55,ab5269f2-1033-4f80-8eeb-52f45d9c1cdf,China
d22717f0-db14-4b7b-b24e-ba70bb49260e,GB55SYSL73529885130184,214526.73,fa4dd84c-77e5-45ec-820a-2b8a94d85f77,Saint Barthelemy
37dd0c1e-0783-4168-9b89-4195f868cbbb,GB86BQIU70028199427970,96613.74,4d995517-d323-4bfd-8e35-578527de7226,Sao Tome and Principe
9b9ae300-dd54-4805-be69-dad1c26cda5b,GB83MDND37600738979782,403729.6,eec0f1a8-4175-42e8-838b-1ba0f6875533,Korea
740cf313-8ad7-4401-b59e-ebfb595c8f42,GB59GHML95009305880779,511535.89,9dce33f7-a505-4439-965c-fe666857a9f7,Indonesia
99255436-49b7-40cd-90a2-787cbb714a27,GB12EBMR72294549119474,649568.67,cb47cf51-a27c-42b1-9eb9-f374870f9158,Uzbekistan
e44f3bf0-674d-4099-b27a-1aefc3cc7427,GB94GWDP78134371886006,833777.89,6a5d1dc9-d9d3-4078-a5c9-b662f3d75178,Cote d'Ivoire
b33bed26-bc34-452d-9481-494df7c7c78e,GB49WHFY35978391327154,979648.72,a030996f-df18-459d-8c77-b6e7ac0b3c6b,Guyana
592e24f9-7bbc-49ba-8fd3-8e3643b96737,GB59RDPU12298646167162,325217.05,ba9a8706-3341-4a30-b3b6-1693eaa4c7dc,Moldova
4888c69c-c11e-4fba-97b3-9dfc8571c191,GB07OXAP34697453447337,638962.13,69d4a368-0f90-484c-9164-58fce3642051,Malaysia
c30d40c8-75a0-4141-a77a-614a42ab543e,GB38ANIG31027280573758,697586.99,7093fdb4-6031-4162-a1e8-4ad629c7cc4b,Fiji
8c8796eb-1933-4d1c-bb14-7c59c94ff60d,GB68DINE44064521794424,177952.85,744b1b68-efe3-404d-be95-aa4965d10da9,Cuba
b71bbf58-0284-48ce-bbe2-9d8ef64e2fba,GB79GTBM56069852874142,196232.26,ef12e5e7-a4fc-46f7-809d-3766c7941f7c,Mayotte
8588c22d-bfed-4543-aa67-013f30bda5d0,GB74ALSV44130242552936,942795.9,f305ec38-bbfd-4483-828c-05b20138b595,Somalia
b99a056a-e9b8-4454-927e-071f09f05801,GB59TDRT80788110651498,298768.71,7a9ab6a5-1f20-428e-b22c-afef6cda03fd,Vanuatu
148f40b9-200e-4997-84fd-03f738e42884,GB96RASU20335521247349,460674.71,4be75287-8ef1-4552-85d4-6a5a164c1bea,Guyana
9d0762b3-c77f-41a2-a40c-1e1c8be8b43c,GB69YXPC54082474154775,49974.86,5314a3fa-a607-4843-86c3-672a3e1b8100,Uganda
3beba816-afc1-40fc-9e40-6de07c45a315,GB89DZFM96170099459265,927162.28,407cb8ba-0d27-46db-a47e-4d5f1d9fd3f3,Bahamas
52c4fa52-c035-4ad8-b261-05ac300e4424,GB12UMJI33785617810383,730190.53,0badf412-6274-46e6-91ea-733a319a9e3f,Somalia
de461b31-d56c-4212-85f8-5da77424e72c,GB09GUCD54335304501631,253659.29,749b478b-964e-431e-bf66-059900821c87,Benin
3862d461-c004-4b7d-951c-669a3882e828,GB93RDLF48446697408383,987925.34,8ae4f985-ae13-4f66-8f2b-f26d293d283b,Colombia
6a2f7f53-bd1f-4c49-b60f-604aeff12f43,GB02ERIA37995444719960,344842.9,446248df-3f47-4aa7-8cbb-0949dcf17c41,Costa Rica
