acc_id,card_code,balance,comp_id,bank_country
4afe2406-0c04-4337-8b61-acad427ad2a2,GB40KSPC61825239901566,962749.57,e16a70fd-71dd-4b08-965d-338177d9f1e9,Anguilla
930e5ff5-6249-4320-ba86-b412e16a2bf5,GB97UPQR97973033188977,729305.17,ecc2b834-28b1-43de-98d3-7074029df239,Rwanda
b5f128df-98e1-4ba3-94df-82b2b9c2c61f,GB23UUBT37003936210726,968766.3,84a3fb3f-067d-418d-958f-90a30df1582b,Bosnia and Herzegovina
19be6230-398d-48a8-9f69-883ba99422c1,GB24VIDF83294654951828,532777.14,bf99324a-66a6-4d21-8e9c-643d6c67fad0,Switzerland
744d8896-bf36-4346-8d15-f9f67f381a3d,GB48IJOL56526251864710,987547.07,ab79580c-3fb7-45dc-b027-86e643fd53c9,Armenia
bd9e0dc8-064a-44ca-94e0-81cd50602fa3,GB65VETQ13715636682978,75239.94,4dc72614-bdd0-4f7c-90d7-32c1cc8c1f7f,San Marino
de50e1a5-283f-4a50-b2ee-836d6709a642,GB19FDTH24620513250579,967026.32,2a56c881-45a1-4631-88d4-c57a93541e60,Australia
495a2afd-1618-4796-a5b6-83cc844a7421,GB82MFSC13264788420667,108652.46,5d1900aa-4715-42ab-adca-d9ef4e6dd430,Mongolia
5d5d0029-dc45-4109-aae9-6f7f6d755119,GB27OGUV09278568906299,704540.14,f6f62b09-0bd1-4176-919e-dd8229dfe0bd,United States Minor Outlying Islands
820c21e5-e1e0-409e-84ce-8b9817d72f49,GB82XPXY64906484066581,738899.73,1a0357f7-48fd-4b85-9195-02c65638fc5b,Nepal
d634b17e-8df2-4ef6-a37c-e99254380f19,GB45SVWT02514427723050,679286.99,892088d3-7689-40b4-b649-74ccce5e8835,Costa Rica
fbf4e9bc-e44b-4a73-bdfb-910eef7fc7a9,GB97DFTB47006051769765,795390.77,cba1afbd-4d71-412f-a7ab-8c3d97c2e6cb,Ghana
1480a5bc-0aa2-4bf3-8ccf-9c21a4305011,GB12YNRD49192198179488,55601.85,1deab406-3bcb-4935-b0ce-9ae50c128297,Indonesia
78d7fd68-92b1-45a5-a4b3-1edbfa995f61,GB97RSXG54233781728140,283383.34,7198e14b-b452-4160-b810-06d90f395301,Pakistan
512d8e05-8df3-4bda-b55f-53b3df70ed9f,GB67UCOE86879896788173,357562.66,952b3da1-1e2c-4039-88fa-e42a35a1b35d,Australia
2c6980ac-11d4-491e-a2e0-864ed55a4729,GB41OOYJ96177797758847,81788.07,434bbe41-c11a-41d3-a4ec-c50f4451a552,Turkey
ab883476-ed7e-4ef8-a77d-958643c6cf76,GB56VEED23325284335125,859463.58,b642a7e1-7e94-498e-9bf7-42324f363254,Indonesia
cfba6c91-6faa-4545-b541-74d295d39367,GB67OJCS79380316224707,247331.61,960107ca-4da1-41d8-9f1d-3face2047bb7,Tanzania
f62b16b3-7232-48db-9673-853c69574f95,GB07RMJJ32366137473272,228724.4,0ffb3f1d-dad5-41b1-b355-0a056572cbaa,Panama
7f45ccb7-991b-4827-ac88-0a5fba0cb71b,GB04PKHT79764434388233,616351.31,006a38c5-22a7-4a4d-af76-ac10776f7414,Chad
92d4b667-eeae-49d4-904b-f1cfcb60d91b,GB72WUVZ00922046686804,645177.75,0fcde858-c9aa-4d2d-b0e8-ae5fb04a14e8,Ghana
27239e28-5503-4553-8bf6-381761492983,GB45VGGA47461899591723,486170.19,f913e2a1-9eb6-4da4-b8b6-80cae912c611,Sudan
fc9e45b1-bb16-4ca1-9879-ed794c94b855,GB63FKOZ78548226047661,871723.64,49026e56-0afa-4139-937e-f6e9e4cf53c2,Pitcairn Islands
1d82c974-7175-47d3-b61a-69ae9f9fdc50,GB54JYNQ97065315844526,290742.11,e16770ba-93e4-4e77-b756-886b5a35e27a,Aruba
2eda4739-04fc-4dc2-83fe-1afd202e7f61,GB22OHSG91082467534210,474491.18,664c7fa8-6a42-4a1c-a303-a747ecffd1ad,Suriname
fa92a1bf-a5ad-45b3-9b9f-d96582aec0a4,GB68YISP09121094125891,468507.7,43555895-a61c-48b8-8b3a-5b133f781c78,Vietnam
db825e98-5b1e-4b7b-a47c-d947a6b17dbc,GB16EGIS71411608164556,231330.95,11e812d5-be70-4a68-9a7b-17db6cfbad17,New Zealand
fd9a8e9e-8a33-4582-8ce7-ebf8bd1279cc,GB53DSET32297482345754,968910.05,749f5c47-5b29-4560-bae6-5ae1312d2932,Mexico
1de0faa2-122b-461f-b178-69ccc2bade6e,GB04IORJ94377061448025,386699.19,dbebe412-1bb6-4a5c-a40e-b02b2d06b484,Fiji
7778ed28-5a4c-4fb5-b991-aaea7bed5c63,GB19RSAC46713658175965,336061.64,f1fe9dba-55a6-45f0-bfdf-433f89dc0961,Jordan
a6845013-dbfe-494e-bcf2-b6a0459ec66b,GB40RBLT57597284010917,700865.72,e5bc0863-f998-47e0-ba3c-a17067c68c4c,Eritrea
fa5e8397-418a-4c13-998f-4dcaf54ba3b7,GB04NLHP69805213682247,391562.45,50e6cc80-60d8-4e89-ac95-98a2b72a8369,Algeria
c0e480ef-3876-4332-b1f8-eb2b36a3be28,GB78VKPK71001128198724,845360.6,1fed1bb1-6e7b-456b-985b-a27284a2d7f8,Israel
ecbd3d8e-6339-4da7-87ea-a47a5d9c77e0,GB05DERR93185535784252,726619.37,2afb5590-8943-4284-aca9-cd33d93befd1,Guatemala
3dc64dcb-b994-4b44-8b08-8615fd7814dc,GB18JSJS02165297377333,462765.12,41da7a86-0d37-4975-91d5-073149f140b1,Philippines
39868e4f-91ed-44cd-938b-2daee7b256ce,GB02POCV90433569489557,504467.61,3a3fd88c-3b87-429c-a3bd-f31897078d86,Nicaragua
70e240a8-db74-4357-abf2-18afb44acec4,GB08IINT68618690824162,483063.16,7d6d6faf-176c-4105-9fee-81599ba7b715,Samoa
ca77a8d6-ae16-4641-aa29-b69df8e410d1,GB61FUNV47049018343880,705523.45,f1fc3418-b484-4466-96b3-8a16a883f8b7,Saint Barthelemy
442cd9c5-f52b-4366-bbbd-9544ac06deee,GB46SAMB84712112903016,76283.22,fe19eb05-4733-468c-8fa9-d46720d825bb,Taiwan
3ce0a6ed-c120-454d-9ef0-09feae7ccb2a,GB92NJTZ76398377834612,209985.29,6a8eebb5-b686-4454-9a51-3bd3d2a5387f,Pakistan
8c4c12e9-6c42-4c63-9a26-81699012e852,GB72KVTK61755302577720,960602.46,3061df8b-bcad-480a-b816-91d3af4ff81b,Mozambique
d1d928fc-a6a3-46a8-9090-7ae84a3054ad,GB81EBNG16316297427921,818065.3,75d2973b-4af2-4af8-b915-574b409fbd62,French Southern Territories
7384a12d-d185-4bbf-bd33-bcfa3109dadd,GB97SFRB96738394804072,586863.06,93b13f0b-4d6a-449a-bc78-310278975fc6,South Africa
c7adcdee-053c-4c47-9e2f-3c3d37b91d2d,GB85LYKQ40278358543284,130068.29,4583c9f4-62b8-41c5-8adc-7ab192bf1ddc,Czech Republic
b18f03ea-986a-45e5-96c2-9502f3d2bb5c,GB24QUOJ10153728532302,933100.17,405f3ca1-4990-4fcb-bd8b-312982bfd281,Slovakia (Slovak Republic)
bd4df054-7882-4d23-a5e5-3e0df7845c88,GB05UUKE14482760078004,420017.92,cba4b9ee-d6f5-478f-bffd-5f902f6e6560,Kazakhstan
ef298dd5-225b-4fa0-a068-f37537df4698,GB90MEPC37617035078048,445278.42,3d641767-2205-41d6-9294-e4031f0f4fe7,Cayman Islands
1860752a-793d-473f-9c83-e48c7fce75e5,GB78NZHE18893566108649,581166.26,29f7afc6-f43e-47c5-975b-1a8ee6d4a8d9,Namibia
830542bb-35ee-4f14-9cf8-fe893558835a,GB31ZZOW07802929118146,531230.22,dda3ec48-3aea-4659-bcae-95af16de9596,United States Virgin Islands
27432fd4-300a-4478-a89c-b75011389c8a,GB40EPIX52582030267211,931674.82,df081230-bcae-4bcd-a64c-099109c19bb8,Montserrat
fcb2c3d2-b83a-4cb1-9d6e-3a8d3c7148fa,GB06ZEVG56201957178459,580544.76,bcbda36e-2201-4564-a82b-04d46787d4ac,Ecuador
97af74a6-4969-40cd-81aa-68f8c91fde4a,GB89UILP04626217124040,805235.77,26d83c27-9de7-4823-8f41-221d2130d061,India
0204e8c8-c9d1-4f3d-8d98-40d66210a492,GB08VKNC98465713466468,224327.93,b2df1b9e-2583-4ef2-a27d-34ba28b47bf9,Mauritius
3237a62d-35e8-49e1-b5d1-58335113322a,GB49MHEF15504251583716,511937.66,f0929b7d-8949-4150-b2f7-5948b1f726cd,United States of America
202deaa4-1df9-437d-a707-9fd39ec47005,GB77YWZY03220222596133,256959.85,ec9056a3-9aee-4a66-a380-897a15822226,Palau
7d17edd3-b936-451f-b7b0-ba0843f40c8c,GB71TTNI11900349074682,278914.46,8a662dc7-19f6-4752-918a-975d77b43b31,Jersey
18a6f695-8523-4002-aa28-836df2265af5,GB22PHVO05960036924878,772654.77,acc6211e-ee57-4013-bcfd-5d6f24ed48ae,Martinique
ed5d63f1-4ede-4fe7-ba28-94c2016f85a5,GB17JVXW92868494429486,946564.92,4499216b-9f0e-486b-b1d5-f57e9b112cfa,Andorra
b7696d3a-ebfa-47e8-b57f-7e7225f6af7b,GB67ONGO91541182881847,297603.66,cad96db1-e466-405f-9d0e-ec23e95ab17b,Moldova
3a417c22-a5be-4cbc-9fc1-84f509191257,GB72TGDB40897663679735,218076.98,b13979b8-dc77-498c-8d31-117d0344a7e6,Cocos (Keeling) Islands
61feba48-1626-4ea5-beb5-3920748f0924,GB18FDOH44912509244937,498633.56,f19720e6-e286-40bb-8f5a-d39833460d6e,Tajikistan
d1d1ccfd-0791-4529-8b80-869be774c7d4,GB93DCEN25658786386105,140250.15,a0073ace-af5b-4478-a193-4fd97e3b24eb,Mali
00d892b5-b072-412e-be0d-d262e4fc4d82,GB35ZOEV41338145114812,641607.68,bbc86a89-d2be-4f83-9ba6-ca19daa360c7,Nepal
2ba18a12-bd97-4c88-bd25-339e3c750a25,GB73ATJK53136470051194,880290.95,b28e1344-0dc9-49da-adfe-29079c9586e1,Eritrea
4556c35e-8ddb-42d4-9955-09af4ec1e798,GB78YMYY42274130422814,553582.98,dcf0d655-3b3b-4f04-974d-57560bde3967,Vanuatu
358b66de-23f8-4923-a296-ea753271c0a3,GB94HTNH59155003875321,879510.99,2021539e-5e20-4d83-a1ed-18cada31a3ec,Mongolia
197a0a6b-8929-4389-aa3e-60de34ba42b5,GB72DWVI81381931924385,369843.08,2baa938e-899f-455b-abb5-60fbf366bbc0,Tajikistan
2697138b-4bb4-4182-b83d-3de80ec1bcd7,GB52IVPG71124386059119,659133.9,d62f1a1c-8e1c-4f29-a998-00ae21e70033,Tunisia
9ece9b5e-87aa-417c-9bb3-ac79960ab334,GB37DJSK90786216931725,854504.29,a58ef7a8-ceec-4b14-acfb-d13f626d9d16,El Salvador
07e7d735-60c3-43c4-b690-18789d5df0ae,GB48UDXY53547456485609,459046.08,e1bdcd72-d702-4934-9a7e-08eeaf8356b8,Wallis and Futuna
71d6f305-7c19-4614-aabf-01468870aa66,GB54FOWX49519860863782,688483.95,3de0171c-6d69-4ab6-8668-9d59bccc4bb8,Dominica
f7b0f8f6-ed1f-46b8-9b50-031c224451a9,GB89PTGF54477233561639,741234.57,ff2dc3ec-d7dd-4c5a-87cc-4a721be48b8d,United States of America
7264b279-a9ef-4192-8faf-e1032b764c99,GB16UCOO80910200783513,250729.66,0cbc02e4-9de1-4559-b220-fcf9cf633166,Northern Mariana Islands
bdc4ced6-52d8-4533-83ca-76f060b70388,GB51DVYV89578944699054,929221.36,b943b58e-8143-47f4-8997-441705b7ffbf,Belgium
1d362dde-5ffb-46b8-8227-a90fb260ba8f,GB58BZCE43413275663809,569081.56,a836aa8f-e2e0-472a-a13b-de142a3ca9c4,Russian Federation
a6b7606b-0469-4dde-b673-8e47607b902e,GB02CEHS39286114306408,33749.55,38f7b26d-f60c-4d34-9aff-324bf6c35da8,Cocos (Keeling) Islands
1d394d84-5393-428b-a8da-e499d3a06f11,GB21IWJG02353558987030,233673.1,eaab7783-cf48-4e48-bcb4-2e5d1ff2d798,Martinique
c9f56d21-7bc7-432f-809e-60cc27dd0d95,GB87CHMF86906878506051,537353.82,84dae3d1-3fcf-4dc2-bbf2-e29af6a97a57,Saint Lucia
3a29199f-99bb-4095-bfd3-949d9a06bd0c,GB23FGZH41010293800759,563524.71,ef7e7286-56bc-4471-aecb-dc23145681a4,Holy See (Vatican City State)
ca23a49e-089a-45c7-91c6-d7eacf7bec5f,GB28QZSJ67060734764487,619007.91,c6f80de0-fb2f-4210-b1e6-26eef6b4be19,Somalia
1b67bf5b-35cf-4de2-b50f-99271c125385,GB48KUPX04274332649544,480083.36,87bfd606-e6d1-43ee-944e-4fe4c80756a8,Monaco
9c1216f1-cd69-42fc-99c2-c6cbb6eeb5e9,GB85WFXO91514753100477,462874.28,834c2114-bdee-4575-9fc3-a2faa9feae42,Saudi Arabia
955fd49a-cc74-40f6-b6cf-b37db3600d00,GB85HQDC12189467528226,886024.14,ed9516d0-86e9-46f6-8e7b-7bf348683f91,Tuvalu
eb2995c5-5dc8-44d4-80df-8f530b47877b,GB22TQLA86121200915125,573004.23,c1bf3445-4d4b-40fb-bb5e-cb240c16e94c,Bahrain
9ab17165-37ac-4d07-b5e3-fe3783775e1b,GB69NYNN79208097706367,671980.51,2bc7b3be-c65a-4ab5-820d-c372c4b2f458,United Kingdom
a5f4f7ce-4851-4170-bb5a-9c68c347f579,GB22CECC28173991503162,933367.24,4e0ef759-cae6-4cdb-b8c5-3aa48588c710,American Samoa
8a745b3c-74e3-4cac-943b-0b0a72e3832c,GB20GLYN74201092927399,275855.07,da392331-c569-4fb7-a23e-799f1d8097b2,Moldova
438f6a0f-ac73-4a68-bdb7-dbff805ea093,GB95DQVT64275651754352,209039.3,16cafa75-1948-4fc5-9be5-2ce2be7c0154,Kuwait
55fddd94-7579-4d51-8083-7829d481e234,GB41OZHH72428824152378,402529.89,97b912f1-eed4-43ef-a154-14639268965f,Malawi
c271ad3f-38da-4514-9aff-9e6aae97ff70,GB76QNNW45563658015393,669547.54,1d070ab0-ef21-49f7-85c3-415cf2e6be24,Germany
5b366e89-cc0d-45c0-9e21-6e3f91321fc7,GB73JTSN26338091623828,52620.97,e04817cb-784f-4a43-afe9-276b6107bbf3,Falkland Islands (Malvinas)
b03fd960-96cf-4272-b6c0-36f34f964d53,GB46YMUR01425350140960,543498.94,6ff21832-355d-410b-8e58-c8fd50b1c04b,Belize
e685172b-9ddf-4dea-a767-cf2ffc37cceb,GB59XGTD02550094018552,352134.46,5954c695-956a-4dbb-bb05-4b26e8782cac,Bosnia and Herzegovina
d24e4978-86e1-473d-8fe8-bffdf025cb20,GB26HNKJ29000977054083,654525.76,b450138f-ffc7-4af1-be5e-42ad740c5a4e,Bermuda
e18f8ee7-f9a8-4046-90f2-edd94b04854e,GB56AVDD79738668030577,31747.46,c8d1f192-6229-45b0-94cf-1959624c4d7a,Cayman Islands
6c1f766e-93b5-4d52-82b4-468bb0b27784,GB80VIHK64518715717051,657919.1,0b0c2492-0c35-420e-9b40-b3ef711e1b25,Barbados
1807fba9-8b8d-4c38-8eb3-83dd3b9b055a,GB96MKRL80768265761323,580603.62,ac8414d8-1b79-40da-b705-34174b944cef,Saint Lucia
7c7d4779-3c41-4e00-ade1-6052fa7fe1df,GB35YLXL78857935919906,884463.18,fdd20167-d745-4783-9ac0-cca17ec2dcbd,Niger
c3c80bf4-deb2-46ec-afba-55cba9ff6d0c,GB44EVJC35808540562205,151621.81,a16336ba-6781-41f7-ad86-72d1891ca9fd,Nicaragua
5361a92c-ec88-49e0-824f-619bd8e8121e,GB96LEFC07607815213740,416517.17,2761532a-92bb-409d-a8e4-e8d70def9ee7,Honduras
c8a7d509-5496-4335-85c8-aff6e3ba25b3,GB97MMEC99222365299502,487248.31,51fef961-053a-4d39-ab16-294343988940,Honduras
7d641696-2f03-4f4e-872c-658b8425a776,GB14PDSO31014839861221,678106.5,f8013b56-ed32-47b6-b768-07e01b0e7dcc,Maldives
a3782709-c4c8-45cc-b70a-cb224ffe20cd,GB73JHJL05197145641295,402553.81,42a9f73f-b861-4c01-b43e-1243bb62c6e8,Honduras
85c9e9b5-b4cc-4b5c-a226-cb1f4604b5c9,GB81ZJMX33490540552451,668244.79,aeea9885-306c-4bf7-be5d-cc5403fdaddf,Guinea-Bissau
e0128de4-55b5-43ed-a7e4-2c692942163b,GB82TIRI63586704738932,123012.16,8fc5ad3d-f7a5-4bef-a5a2-db3ae81246f8,Saint Pierre and Miquelon
b9adc8a2-a967-4e3e-a634-0c3182625743,GB17UTVG28086115784037,309606.57,46643c87-4068-476b-9af6-4b1a819fe438,North Macedonia
f54f198b-6eb2-4438-82bc-5b575096ff3a,GB41IIUK84522000253005,871061.13,3c4f7d8c-dcdd-4af4-8763-de3763ec4e05,Anguilla
ccf74725-3523-4691-be59-91c4d12612ba,GB69CCRR26047916246345,869694.09,919e4b71-0d98-4549-9421-5d2ab06ad5d6,France
190279fe-c774-46b9-8890-2e0e72a17f2d,GB38PODD91984887487457,375807.48,865018a9-3673-4f31-b0e4-4c229acc879e,Hong Kong
0a42f5e5-66aa-44f5-aba3-a1ef80ba56f3,GB96JEET09254770233730,565705.0,33f8000d-4d2a-45c5-98cb-c808531d753e,Falkland Islands (Malvinas)
3ccd0650-e90f-4dea-9446-bf08aebc7d57,GB11QKJO06834515574177,793845.6,800c9222-b641-4148-a08a-1c6e991e1b98,Mali
fbc9c481-c271-4a37-bb1d-419d46a845e0,GB03KPVS26190781484834,803510.85,89527ae9-d537-4db3-85c1-92d502479033,Burkina Faso
5a1ba9a9-cd05-4ea8-9f6c-101c4074822a,GB89KOTG65018540241273,653502.82,165f538f-3a7c-4172-bf3b-f2536a647f8a,Qatar
d563df54-affd-42bb-aa4b-dc1bd6360318,GB61DUHV54064619646053,901987.72,8c5d78f0-11c0-4362-9320-e2437d86ca18,Papua New Guinea
eb36bce3-1d84-4422-a8d2-b9336d78a5fb,GB96SFHD85455170488599,230214.07,c70722d1-25ea-4e62-a120-6166a753c502,Hong Kong
d36f5446-3271-402a-a8a7-be03a050b63e,GB55JJJI04299217179659,879671.09,6b7c02a7-bbdf-4088-8c6c-cf02291a2e81,South Georgia and the South Sandwich Islands
786abd50-df9f-486d-96d1-ca53ab376863,GB20QQIL35384447882425,689427.55,5410e593-5cd4-4ccc-8067-0180e397a008,Solomon Islands
dcdaac5a-46e9-437f-a6f0-959a661f0269,GB12EDDT12734231242474,318007.29,7cb0633b-ef1e-4fc4-9099-6dc6b2196060,Faroe Islands
2b90f2d3-1bc1-4993-bfd6-036b6231f11f,GB91EURY42440636762774,751701.4,2a14c007-fdee-4cba-ad49-fdb8faf41732,Moldova
8dc65a79-f604-48f7-811e-dd648db4306d,GB75BWPB28438432132462,78569.64,b959e434-33cf-4152-b48e-4873a70312ff,Samoa
44fb9b73-ecc4-4ed1-8bd8-e7cf9632ea11,GB90YACD91727541832045,849305.79,dca5c37d-b14b-4a63-8fcf-afee6e3410c6,Georgia
939b71e7-361b-4a26-bb85-42b84943d3d5,GB89EKHC06469031323631,975855.23,736bd4bf-aff3-44cc-9c88-64e7fb9e91f1,Pakistan
9b92f038-ebe0-4165-90a7-b29915175be7,GB65MOLG17478619998608,373263.48,cc2f5156-3abf-4e73-bf7b-9106fac509bd,Malawi
00e919f1-2a45-4818-adb8-807931a774d6,GB80RQJH05556344491952,702737.75,40ea6395-1222-4cf0-a9a1-4d48c9e90320,Lebanon
1875c137-e29a-4b17-bd93-9e542a0fdc44,GB94RRAU89998808264560,200288.09,bf9ff764-d99c-4f0b-b69d-f6ea50cd1198,Hong Kong
881ce0d3-38bd-4091-93b8-50c8107f6cf7,GB93XOJK39862867975488,209798.38,e1433adb-833f-4f7c-b9d1-76287deafc62,Pakistan
659a6707-aed5-4280-abc8-f025bdec3339,GB34MHHF44803460947266,136376.2,2b28cb25-c243-45a3-874f-16df9e2afcaa,Armenia
08946de1-50a4-4653-bcd2-ea9d5d043b41,GB40AUKP24135042145019,717075.81,ff24c040-4359-405c-bcb9-1edc97e82361,Azerbaijan
a74bfbca-ae94-4bac-88d9-1e420fc2be2c,GB26CXDU07895304616102,815007.61,7af6e451-8b29-4c76-88c1-c23eaa4dd439,Jamaica
74baf6fe-77e4-4095-89b3-f3930ce4e195,GB61ZCJB67589257401191,360319.9,c61f2e79-7606-49b7-9c78-8552fd879b00,Slovenia
0da269b1-cd22-476c-b44d-56460b4b69d7,GB58HTOL97630347837784,620522.29,a4063eb9-8705-4972-a8a6-fccca3f66f5b,French Guiana
db9607b4-f5ea-4a33-9b16-979c6cac9290,GB33HDTX18285068994233,782221.11,22769994-cf84-4b84-bb76-bf7f9811d88c,Northern Mariana Islands
28cf1974-bac0-4239-92b0-2007bc99203c,GB93HWUC47862560895693,637646.36,092baf53-cb6c-41c1-b7e8-50f32c593df0,Switzerland
3bac00c9-b192-4e46-96fb-1e197ec270a7,GB90HPFS18354280335496,353716.69,3b3b447a-b402-4e73-aa47-08d72a7a0851,Denmark
d906ba67-89dc-4283-b9ea-ae57a086ca02,GB68UUJV86590469016088,843677.96,c1ad9901-ce34-44d3-8858-9e173a6dcc5e,Slovenia
ff115c79-faaf-458f-acd8-019b27c33980,GB76HEBN18438709482851,306563.87,782ef9be-f308-4ef2-97e8-f6fcf385d936,Saint Martin
2f9d5a66-9751-44ab-a7e2-500f67a70ea9,GB69VEQW17656334131298,456880.69,ea7edf5a-1d9f-4b1a-9c5a-7ac5e821b4da,Saint Pierre and Miquelon
b22c6245-ab88-46da-9ca7-8e5ad2719a5e,GB08CBCV82527672924612,970020.46,b5dec488-dfda-4191-b433-36226abc9575,Tonga
413acee7-bcf1-4eda-a6e5-855d717dac9e,GB36FVLV28199472583649,789825.84,827ba0e4-6747-4987-bcd6-df69ce73b221,Kiribati
f66ee536-382c-44c5-b1b3-746b65b350a7,GB88HUVC74748031187536,484807.43,fdf8d5bb-6ac8-40fb-8157-b3f0a81a0afa,Cuba
5197e347-3d11-4770-8e38-30bf299dd06d,GB81IEVW17156261480395,66785.21,d6239c9a-0b45-46e8-8bab-2f43b94020ae,Kazakhstan
6c7d4e15-92a7-4021-879d-cc7cad8ba4ce,GB61PQXM57425529534144,695296.76,36f043a5-818e-4fb2-b587-6d3f87fffaee,Congo
b784d7cb-5b0c-4781-b694-8a346ab5ca3d,GB86XFLE61434428565705,199533.36,bb80aa1b-90cd-428d-9964-55643971c54a,El Salvador
38166524-4b8b-4c9f-a846-79eed5fad5fc,GB80ZZCZ44594003633461,844150.04,91b99477-546f-4aae-9715-b7d498bf9666,Turks and Caicos Islands
44939040-7c20-45e4-9f34-73b2d44a3413,GB90OTLA27579406472895,429905.4,273ee258-4c07-4ae7-b069-a3cd922397a9,Korea
2035053d-2edc-4151-9655-72df1689dfcd,GB94NHXZ81945224024486,561928.75,73e6ec66-667e-4a71-8af5-c1457c2f3daf,Honduras
9b415382-ecb4-4379-9f8e-ebfb13d4ccbc,GB21NCOQ58311019829872,890743.28,65bfb1ac-0804-42d8-aec0-3333702dbe66,Indonesia
83907b55-7c36-422c-8850-3276b1b5ca02,GB35NVOY00407860148229,993278.76,091c9039-3ebf-446e-87b9-957aa87e4159,Guatemala
ddc5003a-8695-46e9-a62c-798faa4d61cd,GB02WJXI61297920715850,947912.11,771a5ebb-8389-46e6-a686-852f533ed0df,Lebanon
90f80ed6-3540-4273-aa9c-a5354cdf16b0,GB76JHZA76880253070951,937066.72,9315aab4-0ed5-4c3e-bd25-3060b99ae412,Cook Islands
37c8b43a-03b7-49b5-a52a-9627b0dc7b2e,GB60ENDH16108024912012,155241.16,6109839d-503b-42d2-b315-2899c740f5af,Belgium
d91e46ac-dec0-4b3e-aeb8-e7b5914346a3,GB38PQWB89244224248359,733099.16,db14c6c1-c27e-45b5-bb75-01d7b86f62d6,Italy
73eb00fb-a938-40bc-afa9-b5b6d0581a45,GB89MJKT74653377943445,987665.71,48e3cb87-e60f-4712-9828-517359f5da0e,Aruba
8dffc5b2-a31e-4cf6-bae4-9711583f082d,GB23MNND34494011493329,98438.45,220d3a7e-4333-4cd9-a3cc-38fe911d3c41,Spain
bf9ebd81-3525-4fe2-a705-fb5a5f1f347a,GB65RPSB34807598836263,17384.64,f0f06e4d-69ff-4ce4-b268-857ea7b1bc35,New Caledonia
ed0095a6-a355-4b77-9528-e5a203c38024,GB80XKAD68203025476430,107725.45,c1752c74-83fa-4ea6-b6f0-92ddc6d99b14,Korea
44774916-b047-4b3d-8007-695c17478528,GB38ZPXE62744221161312,181473.08,6f85b6c7-528a-45a3-bc5c-b0e2847c38b5,Fiji
dff81397-f7d6-4788-9b2b-e8319d83d19f,GB28GQSR88486906802064,989225.97,5043ca62-f9dc-473e-85cc-2538ca453f41,Kuwait
152967e5-7bd2-4b9a-9b86-41ad76714c5b,GB59XPXU87419805287154,709659.45,0a0e77b4-e7ce-4aad-b925-d632607e52a6,Niue
1173a49f-26e0-458c-8982-58a93a1b98b5,GB81SLIV60040417438586,76153.84,9a07f30e-dbbf-4974-8bf6-278bd74c36a5,Colombia
7a808e62-5ee4-46ce-a4b9-f1f8bac5d5be,GB09FMJK64717114611496,404584.93,bbd47601-7acc-4b84-8b6c-b57f1b3adeb1,Macao
54e22ad0-3355-49c7-aa95-ed70ecd45f14,GB13ELTR14915848005030,29008.31,e04d066c-a2a5-4684-a776-ea2df2d74cd2,Solomon Islands
6e639fb3-682f-43b8-97f5-b28554193e91,GB53GETZ76071464160607,379812.59,5e6e684a-0ee3-47fd-80c9-c37958de465d,San Marino
ab083ef7-7361-4f4d-8bb4-22249c045d16,GB24UDPU34398425481962,993197.76,e0f941eb-5bad-4ee5-a55b-aec507390719,Saudi Arabia
fc43e4ce-1548-486e-9bd9-9fe64c77f0dc,GB55JCOM21035732157879,530154.86,21410d86-003f-4823-8cb5-f85d70f5789f,Ecuador
470f52c1-99db-4e77-8758-562cbd497c80,GB67YHDV96662640718363,10770.96,b3492f59-a2f7-4ad0-b938-fa760b140de9,Jersey
745d972b-ff36-40ec-996f-35f9f10eacf0,GB89HZRV86711260735144,92756.59,4c1e746e-6a90-4056-983c-51191bfec877,Afghanistan
5385c55c-c42e-47bd-b34b-aac71ea214db,GB32HOMK47347576016530,164968.77,7b3a89d4-0662-4938-81b4-e77788a364b7,Saint Helena
47334597-e06d-4f83-8fa1-5aee4e9721fa,GB52HGEL58864384624987,322511.19,d45d44b0-bd60-4bed-941e-647aae39efbe,Rwanda
af3aaf4c-db02-4fc1-9abe-b3458ef86273,GB19CTAH61101663454067,895674.29,85c75678-ef45-4c93-84a1-88f6fb1056b6,South Georgia and the South Sandwich Islands
0a1e6d28-f8aa-49bf-90e0-4ee2e203bb40,GB13DHJX69523556609036,849271.54,b089fcc4-d929-4965-8bfd-32b8c00fe91c,Switzerland
847222e1-82fe-4f55-9b99-3eea474b6f80,GB97MBON01858674627873,245493.28,fa5ad041-d6e2-44c7-a33f-4bf63cacc5af,Dominica
cd1a93f1-1135-4e5e-b245-6500229aea1f,GB18HLNE53715322577540,132562.06,63d37d7d-7ab0-4b36-98fc-c40017e9d143,French Guiana
f5209b73-9867-459a-99ba-7309385d7e1c,GB57YUEF30842044940867,428714.47,5ca2a7d0-5110-49f8-a901-c7e20717a932,Maldives
e0a1d8f0-f5b4-40c5-8e30-69d5f4e0fcaa,GB23BZUT14021613714837,51709.2,31fc3b7c-ce6c-40bb-af68-16db89a94174,Kyrgyz Republic
c4546741-ee20-40aa-a513-3b1065ec4b64,GB72AAXS18745861106779,691349.49,3effa784-d931-40c4-aba3-9fe2df79cac7,Pitcairn Islands
