acc_id,card_code,balance,owner_id,bank_country
e0733fbb-2064-4aa6-81f3-39425875f0f1,GB34UPEQ71892423635773,107332.93,2ffe9497-ff82-4015-b305-2a621a6a686b,Israel
fcd406c4-c1fb-4f38-a18e-39b67e6a2169,GB18SXTO80093556600178,398032.65,c821e71f-d350-489b-85e6-51992ee67d32,Belgium
7d57abc1-de42-4458-87f2-c059019507ed,GB30PHCI63760172107875,854198.35,bf4e9adb-3dcb-4516-9ab5-9de462716cd5,Mayotte
68fdc23e-5ad7-4e8b-861d-0691f5db2e50,GB29QJUU40973823837560,488346.81,bbeb3299-b705-4d7c-b2cf-e35891cdaf73,United Kingdom
4649fa64-78fc-4cb3-b618-25589bc55c6a,GB54KRBR16265173089572,137356.25,81d90ccc-3735-441f-91bf-ee12e494ed3c,Northern Mariana Islands
447974c9-a7bf-4968-a379-5c1249acde14,GB06JMAU56779168293646,857808.06,e85ceb7e-c5b3-4f3a-900b-a4c0cd6db038,Kenya
711ca4ab-39f6-4aaa-afa4-f1003d057c28,GB51XKMU85902571051538,373175.0,a093f87f-d185-44cb-8382-a0b626c22ede,France
87498224-c7e7-4916-b658-9e3ed43c9722,GB10MUBA34067034317911,791320.59,90dfa9eb-33af-4c64-ac75-2c9853b4acd6,Gibraltar
e4106769-8f6a-4592-8712-b2858a0f20f7,GB75HDCX12023732077018,283438.83,a2d9087e-9686-4170-9aa3-80031cc5b862,New Zealand
555f32af-a48c-4c74-9d82-7298c9107536,GB60YRUY28733361143681,126367.67,b3262b44-ae60-4e85-8780-d2ac4765f3ba,Jordan
2867adc6-c11d-47c5-b61c-8d0fb62bc359,GB91HAWA15119795864836,406839.44,b34b70df-cfcd-4fbb-8cf1-38b0da005b38,Martinique
22d023cc-27eb-455e-b737-2326b242b788,GB90IFWV48374262279862,238000.51,e7d9e1f6-3336-4cda-92a9-c9166cf4c8bb,Serbia
b09e8c4b-152f-481e-a281-4138e75a21ef,GB26TBDH81564281807849,428589.54,b654c6e2-588c-42fd-a013-5b9ab5321168,Fiji
175498bf-ad98-4208-9d0f-d1be29270f00,GB04UMUF44272315942914,184625.1,9bdd87bc-0e87-4313-8858-0383062af016,Myanmar
9b859a90-ac8a-49ce-b0fb-179b82fea336,GB11LOGZ65021635273880,413763.39,e52b858f-cc5d-4f09-9982-db7e202c4c79,Montserrat
1f2f3cbe-6a32-4e10-bf4f-ab59cc503ac1,GB25GYIP65277597463032,367212.71,419946b6-ea8d-4061-9ea2-d1f63d6e81aa,Guam
b11fc4dc-d7cf-4bb4-9309-f14a27acbb04,GB63DXET32917295203386,9098.48,80306b86-b95c-4191-82a0-616eeec9fb58,Malawi
c115eb8e-50ee-4964-a709-a54d34efcc95,GB95JVOE28624118696458,62137.5,e4384f4b-deec-4394-b6cc-659b04c89c0d,Guatemala
ed01c395-9aa4-4252-a912-d2384d3ce408,GB46NFDA79818732201058,673040.24,be035115-4bea-4f06-ac76-07994e84478e,Antigua and Barbuda
1ef136cb-8433-42d9-bd88-da1700aa33f5,GB10LIAA49610565579281,803925.17,32855fee-5f8c-4bce-9091-2fb2bb858675,China
a65fc101-7e71-414d-862e-7be90d993e1e,GB65TOXZ67493103880004,110029.46,e1df7dfa-0d03-406c-8ee1-7761a6a02a3d,Netherlands Antilles
f1a8c1c2-e9d2-4655-a63a-1298e78c93a8,GB18LPCS12465342226972,344551.57,fa39f07e-6063-4916-8a34-b3a7e0cbe358,Qatar
34e7e36b-0ecd-44d6-b757-aa679537a3a8,GB67GION08569841218908,226188.92,8a794374-bd39-45d1-8d56-259e5a32b769,Sao Tome and Principe
f8c458f5-507c-4198-a5d9-99f0e3550fa8,GB62PHIU05927105567915,854145.07,9e4d4788-ae70-49e9-af7a-dd0f4493d34a,Mayotte
d5340f79-9338-4ccf-9f3c-3de48d3496ee,GB98BXZZ20429572267449,707522.46,208f675f-d5f3-4e66-9f44-d0c2c0421e5b,Romania
edb5b162-3c50-4be5-a673-374cd1c8eb39,GB34SOBP84364863646713,919616.53,afd4795b-f389-45a4-a7ef-d1b8f597e3bc,Namibia
7954777e-098e-45d1-ba7d-510c14a012a3,GB79KLYT98015873245120,371086.46,738f6c5c-9b73-44d4-9b7b-4cc88635313a,Somalia
a9d64706-c7c0-41f4-bc03-96aa52fa2b4b,GB84CQLG99947908297692,523500.78,45bb3bd9-9c57-408e-ad20-c036e645690e,Mozambique
871baf2c-a35d-4075-8db7-0953e94e53dc,GB68LJAS37940222308309,631719.54,98d31744-4909-431f-aff8-9775f7390aa0,Estonia
ffb8b55d-1598-429c-aaae-8d7049abd750,GB75SEXT36438856058900,700330.55,c8ef5df5-9e44-40e0-8888-50f5fba16a28,Kyrgyz Republic
8f421c25-c007-4370-8cbc-0652f6142c22,GB76HCEQ93347872891526,444568.68,3898f007-cfff-4da5-8f52-e38ac647da2b,Guinea
ee133ec8-14dd-49f8-b5fa-400f9d7b3aaa,GB16TEBB00180717309914,931345.23,92f588bd-951b-443b-8a6e-f366961675fc,Portugal
ff952425-9b83-4aab-b436-3685f3d35e07,GB40TWMB30502868839305,142289.58,c72a63ac-ca54-43bd-a9b4-9aa03d1d4b57,Mozambique
bcfb9d38-470b-49cd-becf-68c30568d556,GB08ERIT59134493135663,879352.13,25535ff7-287c-4a02-850e-4afb4e262714,Angola
793c88bb-9fc4-48bd-aae9-0aa974cfd756,GB73NSKV23951677463314,998723.67,363089bb-6b48-4181-bb21-f8f37dd1d7e0,Canada
2147c839-9028-44ee-b478-025e4a545285,GB46JZMI11521983738130,579064.33,fa3c45a0-b4ef-4f45-ba41-034ab7326c1a,Turkey
5082df74-f1a3-4866-9ea4-fc468d9b4b6f,GB08DNMV10297530197607,797498.46,3fcc1c7d-2f18-4171-b214-fc5f27b5891e,Oman
903925fa-90ec-42fc-970f-2d0eeb0dab3f,GB16KUZV98236079736352,512074.5,761a3723-8a51-416d-9168-0bc0a5e75499,Nepal
1a9d785f-2f95-4d35-a6d6-9e14d0d9227b,GB81DATO69873169387427,247318.96,ad2c72d3-6d5f-46c3-8521-371063a6affe,Greenland
061fd59b-eac3-4258-b2ea-c3a330f22071,GB39ABGY73590279683325,417902.63,47755c41-bf1b-4f58-aac0-36a30d9a7e53,Costa Rica
9c8c16af-3f4b-4160-b070-ca889da31207,GB88QGZN12242766462845,905639.26,af9e7a6c-80f1-4de9-8b8c-d89b579681fd,Bhutan
bbf8c47e-5f0f-48e1-95e5-7d375a96dc91,GB93JOTS67762385099535,890467.8,fedc9e3b-18ba-44c9-b851-a8c16ab7826b,Tokelau
19583dbe-6bbd-44e8-9761-4bf3de4bb376,GB80UPJT53004249460358,433657.39,5f47883e-cc17-476d-84ed-36d9a5ba87b5,Oman
b055dfe3-f24d-4de7-aa7b-fc7317d1c353,GB59HYQT88500234760886,200912.71,81e5518e-27fa-4595-8315-54e2c5bb23c4,Mozambique
e533040a-5bcc-486d-96be-5748e6ed9c76,GB53QLWR12729659468153,643839.61,be502ea4-7b41-4691-be03-f18c319de01a,Heard Island and McDonald Islands
437768fd-519d-4162-9065-692fb94a705d,GB20FDJD81027576278159,87463.22,d2359043-766e-405b-b051-3b2537088940,Suriname
44f52c4e-64ec-496e-b27a-d8f064ee6280,GB86NVCN89244555295414,420099.67,f5237c29-14e3-4106-9b22-5faefc914999,Palau
c3a1ea9c-5ee0-421d-a06b-418b5f805ed5,GB98NQLG18564951909098,648232.79,e135d7ea-557c-42e6-abe0-7400409a2fd0,China
e0c14166-f1d6-4efc-9f0a-4c018d33ceff,GB97MTJZ55776185675320,677747.35,b8441db0-12ee-4a9f-85d0-8fd00c2a8a51,United Arab Emirates
bd21fabe-8528-4393-95ff-fb836fb311da,GB82ZOOQ42669213315520,559176.93,baf25495-c42e-4f76-9654-57e29ff0c943,Palau
23ba8ba5-8e6d-4e29-85bf-42d185fabcbe,GB95VKYQ16771319209695,171011.98,ad596b28-33c8-4b4d-8a06-dd5780bf33e1,Tokelau
58fae0ae-e1d4-4e83-a480-03984879d2ff,GB39GFDX44009854599112,757232.26,148251be-9816-429a-be95-89edeff145bf,South Georgia and the South Sandwich Islands
0131ed1a-4161-4f69-be3d-cc076ef3defc,GB89VBOV52978108484462,708215.4,13bb2100-03f6-4e3b-911f-2a126d372a6c,Mongolia
39610c31-a88b-48b7-b64c-3c5015e830a0,GB79EOED90852162752618,836679.49,9135cdae-b409-42a3-842b-b24dd1b1eaf3,Wallis and Futuna
e2912612-430b-471d-9974-a923240f8751,GB92NARV73589543741697,500450.67,69e62643-f18c-4afc-8774-dab88b17f668,Belize
7434abdc-e380-4b2c-b015-cb611a249922,GB81XQQA65060435637961,548406.01,87ad6061-1568-4492-85d9-68593b672d2b,Barbados
f11b09bb-8823-455a-b3da-e5c84ab2d595,GB13BFKC05938123738941,189137.35,ae71ae42-1d93-48db-acbc-6ccc177c3af4,Qatar
53c85f7b-54c7-461e-9633-43cdebd44dc8,GB86VFYC27828489634161,544435.42,7d319555-9f15-48e7-839e-3c0bac5e2d3a,Cote d'Ivoire
4a1f76dd-fbc8-43db-86a3-0430d68f27a7,GB70TLSA83911796508593,615523.25,d56983f1-9c91-428f-b118-ba312330e13d,Ethiopia
c0220fc9-23f0-4e43-8fdb-4a49f7a752ca,GB63JEBB53931182052007,244715.87,7e4b3bb1-c39a-4255-a106-b5aff2e5f323,Estonia
62694591-9259-4ece-902c-1d88ccba1bdd,GB89DAPC36687455099068,467905.22,5034b403-dc71-4b55-a598-fcc687a7c50b,Tuvalu
04ff8bec-8359-44ec-9cce-c3a69921d09c,GB65SQNK50182374907634,597245.83,cd495e8a-bab8-4440-b06a-1c29338abb92,Svalbard & Jan Mayen Islands
d7188458-de4d-4388-97a0-029a3fc581e4,GB96MLIV09257933862314,978285.93,2a30b3f3-295c-44d2-8f94-8c654362492b,Reunion
27978425-f147-4abf-adc9-6a0350aed32a,GB90TXZC07789012960892,950283.25,b8a56e3a-c7d8-4d71-a6c5-ec82c8a2f62f,Senegal
0cb83313-8376-4c7b-9d8d-1ab77334a3ba,GB86FXUE51023727211099,536206.0,c47628cf-c687-4a8b-9685-7b461b8783e3,Tuvalu
b8f35ab6-dff4-4384-ad92-26ec9c97b6c8,GB22SICT07718330826151,309723.96,3aaa714a-f8ac-486b-b5ac-5faed59b7566,Monaco
3e74a1a4-7c83-47c0-a98d-5655f9d0c537,GB83LKIV14115698409294,703681.85,4e197913-7bf9-47b9-9eb0-923179be3c18,Chile
bcb0ea24-6ebd-4f2b-ae9a-5705bd7fc525,GB19MZPI79992303598350,886398.7,acdf58af-9bf0-40dc-ab6d-a585fb449dcb,Kyrgyz Republic
42c43f7d-e916-48ce-9561-2735ed943263,GB02WOVS54014706656641,662658.11,a30bd4c4-39ed-4326-a0d1-38f5ab5771da,Serbia
d13e04d4-6f13-4327-868f-0a8e0d2b1150,GB90FVQS61593323939424,884380.8,7b854a14-6ed4-4f82-af5f-f45410f2fbc0,Rwanda
7d2e8a5e-b5bb-4c79-8683-2485c1f2c8f3,GB86YJYH53220006756429,714044.68,69b9edc1-eedd-4629-97e1-6545e316e273,Mozambique
c41c1830-784f-43a7-9df0-3509acbf213f,GB69ZSMH87031296972721,243508.28,bd7cb72e-cf18-40d1-ae8a-12b865f600b0,Venezuela
dda9250d-ef7e-449e-bedf-098f7e0e71be,GB23ZKBW13191420717927,797025.14,3b2a4201-efdd-48e8-8813-5393ff8fffd5,Slovenia
a6e43a80-ccd6-444e-b8c3-9d2b6108ff9f,GB50OGLN63021726743933,723348.43,dc21a878-12a8-40df-944b-4b5a877b6879,Cameroon
ea5675af-ec3b-4844-9df4-eb46d633ed10,GB03ZDGH96033942319978,465721.54,b569f028-15d6-47ea-8951-8aa7dd0b6677,Korea
f5bc8e26-5c5e-454e-b342-52dbb5941ebc,GB69JGMM84302954601766,53099.44,49dde59b-5fa7-4739-bd07-0015a84ec606,Montenegro
ab7d3f3f-d910-4779-8c42-708983fd615f,GB10ESYJ66489252263508,758541.08,736954bd-257a-4f2d-abb0-f97906ee6386,Greece
c5595c49-c9f7-49ed-bada-f9a654a335e4,GB72BTPB03894928280901,653275.72,b7363e2e-b5c7-4e14-9d44-c965719e4069,Jersey
290a09cd-3f00-489f-99a1-81191484128f,GB13LSAN17323463865494,206545.66,26120d7f-a12c-4666-8188-713d62680001,Palau
2477d653-a8d1-402e-8a75-c840065aa926,GB84OGQW32568832883644,158766.01,64982b44-32ca-4ffb-891d-4de092da33cb,Saint Martin
2e130635-58e2-4aa3-9b3b-a78f464af22b,GB27VKDX95394567098107,89035.19,758dd2a4-2101-4777-b754-4102a5cf721a,Sierra Leone
b820dfdc-fddb-4357-b413-664eb4b59afe,GB66VSCH18320171332038,273294.69,53504c04-c33d-4457-9cd4-e964526cb5c5,Netherlands
571f7d3c-4e50-4a5c-8a71-34303701e579,GB55ZYKM39652836714352,192135.04,d31c8179-87b2-4561-945b-adbc9de2e8e6,Jersey
94642ecc-7803-4095-98ec-2bc2deac443f,GB82OURI03665896176288,957205.69,7e9d4933-4ec5-4550-a09a-78ca1877cf91,Iceland
b65446c1-20c3-45ff-82fa-f6295e5e8ba0,GB78YXGS40776418098892,425449.18,5b4f9b6f-fe8a-4f9d-9b7b-fa9eca1ae483,Uzbekistan
80dc163b-740a-41a9-9800-297a6e7bcdae,GB43NLWO32102444737043,598757.36,028e6ab1-ce0c-466f-9856-343d9d02f934,Guinea-Bissau
ccc1df81-8a1a-46a2-9393-fb2e727557d8,GB62AJEX54604551104758,40102.9,c50f9302-d843-4d55-b9d6-1a7a921b5a74,Norway
fb4f810a-7cd6-410e-8378-9c1f31c0e0d3,GB68KWLC48633202055919,825140.25,1e00bf49-d8d2-4a6a-a903-a02fd1748d2f,Lithuania
2d35cd30-a8c0-4972-be2d-7ab8a1d7b7a7,GB34NHUN86360051661120,337684.18,3e2bd0a2-1720-4472-add2-c9550120c9ea,China
f7ebbc6a-e7be-4161-8677-941269424324,GB05ZZMK98834235957362,965948.17,b95e05cd-fa8e-4038-92c6-dcd220430080,Bulgaria
1faa89b3-3754-4c91-b7a8-487aa3b94914,GB55KOJY98002249584019,22759.4,1d5801b0-5172-4ece-b4ea-f1f118c87474,Togo
37812bb7-81a7-4761-8fb4-b6223e9e1d71,GB79NMJF81487871013478,210203.54,400f4e51-3892-4ce4-a1d6-261ead328a18,Ethiopia
ab9eeb09-e148-4947-8e6b-6f04a83f305c,GB21GJQY52419852040250,280507.57,94f88457-1b9e-4a02-8406-ae65110921ff,Tuvalu
ff3be060-ab8e-45d8-8a5c-adf26def41a6,GB47GCCK09540312369590,534331.69,bd1cfecd-ff97-4223-ad07-63983254f68b,Norway
758d69f7-f76d-438f-a983-d4747c189a4c,GB97FQHK88401815278257,478972.23,c9bba2da-e139-44b7-8c43-08c5dfeaff42,Hungary
b008ca67-f101-47ec-b633-9c86e874ef80,GB49NJAT37410759549817,256641.04,d5a9793a-8bb1-4eaa-832c-995487d14b96,North Macedonia
a277fab5-4cc4-4594-9f22-4b86ae3689de,GB62BCAY70963930139688,546944.84,b9f6927a-f251-4ef9-9e87-e82949afc18f,French Polynesia
435a851a-871e-4b39-9d5a-6f9ae2d0218d,GB08NTRG29448167438583,871429.79,799094ee-7501-48d4-899c-0988b273c36a,Bangladesh
0d7da8a7-3464-4e9d-8890-1aa513255857,GB16FZZI72387085590278,711202.75,2794bae4-d9cd-4761-a8e6-72c9128b577f,Cayman Islands
e9060663-f38e-4fc0-ac32-cee829404f4a,GB54JBRP92641617931022,3300.21,ea52b1e1-2666-4e82-b8f6-f6c6207f8a60,Venezuela
732d5b8c-3354-4e5e-a053-e4bd670c31e6,GB43GPVK26689544087136,954982.04,1760d3c1-63f8-4a0f-a709-c943476432c9,Bosnia and Herzegovina
6ec56b59-53ec-4df4-b6e9-42bd6c778ec5,GB92OMCX99931961014595,465232.65,52c7dd03-a7e6-4c81-b67f-b1d43a7b8dbc,Norway
27f17dde-68d3-41ab-9316-73cd8c222365,GB54BUDF03999596062022,282686.54,90b37c22-1e33-454f-b404-c1bc637e9a2f,Wallis and Futuna
e402e656-66de-4082-8ce8-553505fcf36b,GB78LVTN17976800519335,583382.6,2a205b59-7333-4243-90a4-d0467dbe8f4e,Kyrgyz Republic
3029d3aa-dc1c-4e69-a028-f2087aaa52d3,GB40JJKC48692435732492,556008.5,dfc7ca1e-905c-4bb9-adcc-57e3ba02dfc4,Samoa
d50f1b55-e16f-4cfa-8e55-65bef1f4ee9d,GB86AYFQ27251021685705,358762.84,f8c5afa8-4b26-42c1-8878-2b561d61a114,Guadeloupe
186109df-75b9-40a7-8f54-d035e22c8c0b,GB85GUNG70587141975769,305828.32,cd567100-5d2d-4e07-a3c0-5ded47267b81,Finland
5e964ce6-58bb-482b-8618-afdb6c6898b7,GB93DQIN80575911977858,681264.62,bd14a994-9fd1-462d-aa79-292e272493dd,Liberia
8b73b232-92c6-4664-bd32-d7156c097c92,GB26WPVJ32225114989614,147661.17,03eecedb-780d-4295-874f-d28bfe1ea74f,Peru
bd765d98-6d49-44d8-a17a-7cd3cc1b91b6,GB02DAWV65606817612680,85125.77,6252b893-4815-4df1-ae5c-f8e4f889ac01,Argentina
fbf5deac-4aa6-4dd3-b9c6-d53b7568404d,GB41VLPG08826464637543,836116.76,99d83a9a-e758-4143-a0ca-110d58e1f269,Norfolk Island
16f9b6a3-c980-4dd7-8ee4-e558f0796552,GB37OWHR61857087958106,266069.61,207c0695-8b7b-4cc5-96af-2540856358f0,Maldives
1581742f-1024-4e5f-ae17-e94768d235ec,GB88VPRV25027221683043,590704.77,c3831c73-cc6e-4445-bc87-72859ebceb9e,Burkina Faso
49502c96-b8a5-48d6-833f-ff679f605bee,GB08CKHX01954360895549,818294.95,16bca2be-6146-4f34-a653-be05851f398c,Montserrat
65c1a43a-bae9-4e8c-9f6b-c1dece797244,GB39KPXT93415897656117,496022.4,d410975f-8587-45e5-8b0e-015080136429,El Salvador
b5dfd95c-c923-4b1d-9125-228084b712f8,GB23YURJ47328216565316,976521.96,ff2dd885-5e14-453d-8f93-ceca01edb25b,Vanuatu
fad410f4-16c1-407e-8573-3d8bf76e128f,GB46GBHU20555461980985,141904.19,673338a6-d97c-4df0-9f9b-8bcec626ff4c,French Southern Territories
c37bbaeb-7a43-44aa-81bd-adab7bd56b91,GB32YCFJ92189712091081,459493.99,5667b488-c383-4d58-a37b-8cc872498e89,Guadeloupe
2c4877a5-ecb9-4a82-98a1-52516b05d36b,GB91DTUN70958096809535,824108.45,691a51fa-682a-4c99-974b-3a9eacfc71c4,Myanmar
da4076b7-4c6d-4b5d-b753-58abdec3bfa6,GB21YYZB20524856505470,998742.67,010e4b86-106b-4207-bbe4-125be955fc5e,Zambia
c3bfe5b9-3ac8-4354-842b-20a103eb5988,GB13VWWD67891470599558,839651.94,0f35bf9d-b958-4744-9bad-771f6cd8862c,Guyana
f47cb076-e586-430a-8ff3-eb21b270afe4,GB43GUSQ29534415518567,673010.45,845c36b0-fe7f-4f0c-b09c-7f7a3f11ccb4,Saint Martin
29af7bff-edaa-48fa-bc5a-c05fdf84e0a1,GB29LWQD12938114682819,833065.03,f856d057-2498-442a-8006-a5172557c337,Italy
460973be-7281-4b54-9868-2fb257b435fb,GB85NNPC86929223200362,91854.36,e5fa8267-6a0f-49c1-93e5-8a5e129b7084,Qatar
fb16c425-ebde-4910-aed0-959919e4d1af,GB67UHUH30565840350747,955657.68,6915d6b6-0b3f-47e0-8b90-53ae4adad66d,Antigua and Barbuda
f2572058-a53b-4dd3-9914-59be68d12213,GB88MIEH37543318582076,458498.47,61aaf83e-3649-42b1-b9d7-b002c77bc778,Kuwait
fae1b7b4-1e84-4f84-bfc1-b932a12a7dce,GB26PSDM31357905911379,383782.86,f3b5e6ce-8d65-40b4-8034-bef7cb1917e8,Gibraltar
45a82c67-fb86-43e9-91c4-3d8d8bf83747,GB31EZCR53447901353926,599285.78,512f655c-3546-40bd-b1cb-30eaca8d7bb3,Uganda
5a439d39-96fa-4807-aebb-85ada59677b0,GB96HFDD47684814322816,309023.29,1770c1fd-124f-4895-8b2a-988ea543b8aa,Norway
260ef34c-6c74-45e2-87bc-dad90465725f,GB60JAVP05659543158163,36851.61,101548b3-444b-4c55-8c80-1bf01656999e,Senegal
6e680779-7dfa-443a-897d-ada241629dac,GB07NJSD67984828597460,583026.0,fd698e40-6c2a-4acf-8c47-bc426de2aeb1,Hungary
f11269ed-ce66-4823-a547-5883e103643b,GB16GDHD94177561607393,562290.75,bef0299b-8ce4-474d-a3c9-5b40d6a1d226,Guernsey
36e5d2cb-3f20-4920-91ca-e5546d7ae172,GB58CCNF34078486099279,192408.59,4477e8b5-cbb5-4521-9e8e-1b27ac56b550,Aruba
c7c32d03-7088-43d9-bce3-481aebdb2e63,GB93LZMF63948039397340,642119.85,2fdab6ff-955b-4727-ba7a-567a6f2123bd,Mayotte
e4bcf3fa-1d3a-4e40-95cc-bf1b1154e678,GB93KAEA29476508126318,962192.8,5c1b32ab-480f-47a7-b77a-33feaad79926,Cameroon
2fd4dc86-0da8-4c10-befa-8ca997a856f2,GB90AWUM68244790431464,81471.24,27e6a48e-5d67-4943-abbd-03f0cc5e0f66,Guyana
8f22d0c7-8853-4085-9c03-b6fa8d15fa84,GB94EIGM62008861150076,220728.62,bb2022f1-8a28-4474-832e-dae18e80af5b,Iceland
1a4d6577-4751-418b-9449-4b8d8ceab53a,GB95FVRE83276793349473,726596.39,2f8c8f93-d580-4868-9dc9-0a31abab620d,Cayman Islands
79105442-ecf1-489b-8f5b-0279d6228d97,GB43SSAD03529379744731,760966.56,31c966d2-765f-4e06-a17a-7a28f4cc9db7,Haiti
e440b93a-3860-41c8-a999-2800446c7e99,GB64EWKV76163192727315,277897.83,aef635da-4ac9-4c30-b968-b41bec588dd7,Afghanistan
1755f3da-951e-42fa-a947-bf506046f1bd,GB28GIVU95362507162223,300097.26,bf08adff-e248-4652-9c88-0b8d641989b2,American Samoa
4434add6-05d5-408e-9921-d5da9325343e,GB74CJON08726846699094,71638.2,82059331-970f-44f1-b8b0-887b44d35163,Bhutan
e1743546-b7b4-4ad3-968a-2c4a6bc2813a,GB62MCCP20074789118929,704791.59,fdc7d698-8459-46ab-bb9c-6c2a8307ba24,Macao
a1c064e1-82e2-4ea4-9406-530fe5e583d4,GB05OPFY25981288887971,113814.15,a7ce25a7-80a1-46d3-9ae4-8e7ad1b3d48a,Lao People's Democratic Republic
7eb18c87-8e4f-48e0-b60d-72991320dd30,GB96VAFZ96309576355620,601341.61,21dc7a76-ea6b-4c61-a5c6-17a66c8e5bc5,Romania
6e6cf543-5fae-447d-a2e5-73804ab59e8a,GB43IEYC84810690396575,839049.54,c6bd7e21-f72a-453c-bfa3-fa419c779234,Bermuda
00b490dc-86b4-4f3f-8826-e7170b44c6ca,GB13XXGO13269701339632,309446.51,48a29b1f-3821-4897-8dbb-3d623e07a3c0,Sao Tome and Principe
6a7a7391-6327-4402-a861-1c30b719d442,GB11AGSC10424578995994,17224.55,c8cd2bea-c4dc-4e7b-8208-f7cf2a1ce56c,Latvia
1e02a3de-74d0-4713-b4d3-7b2631da6695,GB64XGDH44521570972366,136988.15,13d400a1-031b-4d72-853b-f341159cca46,Ghana
ee566f8a-a544-4e03-b142-31af1df2d740,GB25KPPE16159051460644,593682.28,28929fca-72bc-4994-8836-a00ebc91a395,Macao
80199086-3d55-4d2a-bd90-381024e4df00,GB96XXSA27867748301770,639453.0,6789bdeb-3d69-4d7b-9570-4ccb0fbd15be,Reunion
545d595d-b4d9-4f91-b7d9-bd4d1a0b7e04,GB38ZLSE83080711204127,375620.52,1cd2186a-b035-43b9-baf5-513623814177,Mali
367e0134-57ba-499a-b3e7-4bc12f816a2a,GB40QTIY67287750201058,621386.99,e274388f-4934-42e9-90e7-af532775cdfd,Reunion
97c31d63-eb67-4258-bee7-c7245473763a,GB16VFUU70780272321799,378446.08,7cf55bd9-6c45-4f11-ac60-6ff1923ab8d8,Slovakia (Slovak Republic)
43b1ac7b-026a-43db-ad79-e0f4692cd8e5,GB35MQGT92317391319614,758128.07,cc078075-3eff-40da-add6-fa658588c795,Angola
af34dce8-5eec-4812-a5df-1749fc071dec,GB27IXYP12457039298458,655496.46,bab3b138-3ed2-44c4-b44a-6c91c521a156,Dominican Republic
eb2f8ad1-c17e-4a2a-87ca-e261047b2dfe,GB65MYYY65481040367434,149032.05,96008403-d5bc-4948-8433-41477a878a79,Senegal
fc0971f3-f539-4d25-a57c-5e5eadda05e0,GB50PYVS91799314556932,201179.14,800e7d10-59e5-4d4e-9960-721b6ccf1997,Heard Island and McDonald Islands
1ccd0e97-0629-4766-85f0-3e22826b5bcb,GB89RRBN31170353477464,641292.48,8910dd87-288b-4120-bede-92a46bb50e6f,Sweden
ea38fa29-1784-45e2-9af9-45381ba56afe,GB41XDLC26535207539557,704187.62,159ecb24-c04e-463c-aee7-b011878092b2,Germany
af5bacb2-25d2-4f53-903f-f8179d49c562,GB37BMSH91092093455491,473307.52,18533d1c-0ecb-4f42-abe0-57ca9497234f,Cook Islands
e43ab4a0-5be1-4b42-88ca-8f16a9f3c26e,GB40GRWC34233237375868,715927.88,16a24475-c6ed-4388-a23c-5c5f87d772e8,Isle of Man
90da2b0c-063d-437a-b785-856d4af317b5,GB97IVQJ23932717123601,540100.23,55fca946-c9e3-41ab-9401-ada87161acd5,New Zealand
3143ee3f-a5e0-470e-b2dd-5f8f044e253f,GB10IDOT41335987822515,988749.84,5ddc6cef-7479-4288-9c12-8fcfb2caf4f4,Bermuda
2cb122c2-d56c-478a-896f-2b503649bb55,GB05VPSN51374403611209,422408.74,cde1d225-94d1-4534-a1d4-00701f902174,Anguilla
2f48e601-8852-47f5-bd3f-407b2721ec6d,GB70DKZI92124911380390,317730.97,ca891d8d-10e6-41ab-9918-6b728eb1b91c,Brazil
9726064f-0dd9-47b1-9622-fdbf43ce74c6,GB84FALU32580980814305,429863.7,ed08a3e1-eded-439e-9654-699aa5635b70,Martinique
f6faa60d-d1e7-4fbf-b9d2-64bfb96eec64,GB42FTEH73846047901922,820623.37,3d3d5e83-2540-4874-aebd-99a037e266e7,Estonia
0171e60a-817b-4965-9d80-ef835a4060ca,GB52OXQA10798319353139,564827.3,bf884032-80bc-4299-8370-2d99d3399f7b,Mexico
1386f1dc-4907-4e59-ad4b-e2411441f958,GB30WTKX93605756619911,358700.93,2cc7ce42-dda7-47d2-99a9-95e8d256e196,Albania
018faced-907a-468a-89b3-53fc3139e592,GB50VCML51107570046631,815875.61,1d7bfae0-9d3d-4706-89a5-b36275b17362,Estonia
0623febf-1ceb-4746-9bc4-aab14ee0d324,GB10QYVC62020463067464,149365.28,9bbf5db7-2a54-431e-b948-90341b43aaec,French Polynesia
ca3940b4-f1a6-4371-9d2a-9968681c7f2d,GB33ZJHF03176512836104,827554.67,bd51509a-5cd1-4c21-830f-a8b05472d8c0,Iran
d4df4e64-468b-4cbb-8c53-c4d1565bca1e,GB15JGXO21646962414126,983420.6,bab3b138-3ed2-44c4-b44a-6c91c521a156,Saint Barthelemy
1a52a585-c2f3-40d9-a90a-627b06edc617,GB85TJZD30797298707815,831616.28,a860e0d1-1069-44a8-bb82-283b263b0ffb,Nauru
510caea4-a68a-4180-952d-9267a0d41cf9,GB16QPLU18038699185550,558239.67,7153b110-4cb4-46d3-9c09-e0cb1fb18746,United States Virgin Islands
14f734a7-6749-47ec-89ef-b9ef0f75a69f,GB48LKZS55592950231861,610358.14,76978586-d61a-48df-a59a-8c5e58e6ca3a,Sudan
3e263878-4067-40bc-8520-5676f883f03f,GB05ACJA15024974068192,265800.76,45c291e9-6f43-4d91-9646-b07e760bf3fe,United States of America
