acc_id,card_code,balance,comp_id,bank_country
d738aaeb-bab2-46ce-b9b3-14c88999b4f0,GB05WJOY03017522010396,185606.85,5533fed1-db98-400a-8162-dfdf8ad1b63e,Antarctica (the territory South of 60 deg S)
bff02d13-2027-4290-93a9-35ac4d3f49ef,GB09QNVI60740978254122,770355.71,85b929ba-786f-4fc4-8b42-3c14092b5c12,Poland
670c801d-9c62-4978-9a87-51024f3ab47f,GB65QLZE51031152231438,725943.37,488fc078-039b-46db-9afd-416dc0b75eca,India
216e6830-4c87-4a05-8023-4eae735cd28b,GB06KJNI18463950075583,259268.32,e51b581b-82a3-49e0-b1cc-25263ad16219,Libyan Arab Jamahiriya
9d1fa6bd-268e-4fd7-aa3d-9634e7f29f43,GB84QYAW96533585973198,310906.94,499156b8-b1b0-4d4d-8fca-47698fcce582,Honduras
9f2c29eb-13ca-4071-9b55-69712cc7dfee,GB10CMVH04218600891011,67426.31,40e80a98-a2e7-440c-b5f8-6c9d4450df0b,Madagascar
59207702-46b1-4738-b445-5fa108f55c2c,GB25ACMH43689098132198,665330.66,951bf01a-88d4-407d-a71f-75681948c1b8,Liberia
ee78c231-7651-4291-85b5-2a2de6f8241c,GB42LZTO84269764490988,308299.62,567a9227-7333-4919-9052-1ef408fc4231,Andorra
e3244fc1-fca6-467f-ae6b-b3d43aba5812,GB08JYKO38782768082256,227771.81,f410ffc6-a440-419f-a043-4247f60d0463,Lesotho
058750a3-9a72-40c7-9fe4-39e71f72b255,GB39CWWL33517749002529,818177.83,5b41f9b5-7e4c-411f-9562-9c87a8b45187,Armenia
875e7ff8-d47a-4b91-ad1d-d763702c75e4,GB45MUVJ85034902637087,48578.32,fab03078-0926-47d9-8f37-cf1631a33f90,Philippines
8c132c08-9926-4359-a626-bd075472b85c,GB37ANXX62985066319531,808174.51,6f991526-da12-45a2-86dd-5072ca7489b7,Martinique
001a8973-ceea-44b1-8da3-a5b0b40ea4bc,GB21YEJC49469703293811,196335.25,0904c048-19a8-4810-804d-795e27954ea9,Guernsey
56498247-7c43-4991-9cd9-115d60bfeff8,GB82GEFC49830345557253,29776.44,f2e941b0-d5c1-4922-9e97-a4def285935b,Jordan
c9aaf3fe-9d1a-4901-93f7-dafe5e5bde76,GB71KTWN57412261731772,768163.96,5372d1c5-81c4-43be-b61e-4e4a81e27950,Palau
cd092899-aca4-45c3-baae-ea426183a865,GB72VXSU66498288308784,281677.55,f2cf9546-e59d-426e-9a5e-9c487a76e2cc,Togo
d645de72-42f9-465e-af27-118691fc3389,GB69VQRS84692333546619,856891.24,cca358cb-b66a-4811-baca-c218e98d5e5e,Greenland
85546191-8b0b-44de-aa3d-7ef3c4bedc9b,GB39OYGS23207614655817,108235.38,c83b8fb8-360c-452e-ae56-abfe1bdcc015,Azerbaijan
9a49b2dd-e471-44a7-a994-362dc05ba02e,GB70QXSJ34022943575162,563164.82,352e58c0-256f-4b3e-a72d-334d4a61cc4f,Guatemala
223b3a17-350e-4a6c-9357-55acddaf69a2,GB59ZGEU91215924756849,241312.29,12cc001c-7691-4518-b9cb-3b72808b534d,Slovenia
38ef20a4-a92f-48cf-8d44-a94bc3af64ea,GB43PXAB54547873648183,564070.7,a08cfa8a-8cd9-4978-992c-5002ffa41f15,British Indian Ocean Territory (Chagos Archipelago)
de2b7eb5-f9b7-4484-8c86-c717ec875b44,GB90FHNA08483133195372,737794.04,70f64a74-776b-4819-bc4b-79aa74988cd5,Kyrgyz Republic
3cabf1bf-3135-41b0-b210-074aece48cd4,GB82XMGH68753644968675,949496.21,f6929b13-e6f7-4b57-923a-47cce5e84702,Canada
55a87a74-38eb-4f10-9836-4b967e2457af,GB23AROG66920275885479,327936.38,00ec3003-2372-444d-af36-16e55e0fc03b,Niue
25b87873-c7c9-43a6-82ab-f6d4c78338f2,GB69TROV53595551684957,400920.47,e6bbcb42-1c50-492a-b069-063699756825,Kenya
e9755b58-03ea-4db0-92ef-b6f9a1c6e832,GB85VTNP48300259876713,974222.37,571f3a1e-7543-4d70-bbf4-888aecbb07d1,Belarus
ee69a431-88dc-4313-9079-5e80cbf51226,GB55LGIP67679358208676,760970.78,d8106acd-20de-4825-987f-a8b1f159d292,Egypt
24c7fd51-1414-4a34-b9e8-7b986437c74d,GB96JPAV47369337889547,684696.01,519f5946-c30f-420f-aaab-862688d990ec,India
0d7c89a9-b7bf-45c5-8372-c22c52a81528,GB37GYXS02592699122680,716226.94,3bb8300d-4e13-4931-a588-6a3778317684,Liechtenstein
5bcad76c-c4af-4661-a345-c41fe07d07cb,GB51ESNQ95254958864666,665764.13,5f9f89c0-ec52-4363-8dff-688cafb78924,Tonga
2b3dd04d-d662-45fc-8301-26965ae862bc,GB51KNFB45521209266569,672199.53,ce89de27-cdd9-492b-ac78-1f5c130f66d2,Cameroon
7234f406-2f30-4ea5-8697-317c807355cb,GB84XOGM61543207116619,574804.99,d078ede2-6886-4891-9af6-7e2e6ff2bb67,Switzerland
89fb316f-d6dd-468a-b4f8-778d4461dc59,GB27RKOO66219825403111,686398.16,7150f2c9-16d1-4112-8eb4-259cf76d955e,Congo
c1cbb81c-03e7-4faf-8931-b1475a8044fd,GB08FOPF18402528143096,995444.06,fca76390-aab6-490c-a135-c1ae60636102,Cape Verde
c469b75b-a34d-4e22-a406-e6753e9df6e3,GB79VCVO14265700362243,875214.87,230356f0-c2f0-4933-92c1-679e4f346d58,Saint Lucia
77de85f0-d09c-4949-8e0b-aea08ecb4297,GB85ZQYX69068075023506,836101.58,0b70220b-7862-49a9-a599-a58608d3efc2,Serbia
19fcc6ca-0115-4f8d-aac9-9100ae743a33,GB57RFXK39203396813168,287007.76,69812f99-e1a2-4a6f-b2e4-a29fd2bee3a3,Algeria
7c6d2b8e-7edb-4d6b-b5a1-acf8cc02270a,GB60UPUI49609788416384,28726.35,1758f679-8459-43d4-8e99-17d7375562ea,Saint Pierre and Miquelon
69f5f129-0c4e-4aa8-8508-b22f5f864c33,GB21ACMS32838336011426,695171.34,7e9ba6ed-e21e-4620-9c23-1209223809ed,Guinea
940f8fcc-c525-429c-900f-476d96bb745b,GB27OIFS87053949287536,926005.54,4eb9d262-e1f1-4c75-af15-1b0df315cb5e,Guatemala
eb38b2d4-d30d-4e42-8fd8-84d592108f5e,GB67BNNY21295149354782,919073.59,9fe250f9-1fcb-4349-971a-d8ce1fe8d41c,Serbia
cac39cf4-e515-46ef-8e5c-53161452ebc5,GB29FIPF48704535406484,663255.21,2e086a8e-6dbe-4e5a-ac37-19ab1c055643,Thailand
24d5d040-d404-4f18-bf26-a7500de357f6,GB89TSQD16156304769020,701259.08,de364173-ed8f-4c1a-99d5-e7ea403cccf2,Portugal
d51139c2-4bcb-4773-94a2-c0daf450df6c,GB19LBRJ74888144046831,680088.87,e7dedf1f-a99d-4a1c-9fcf-fe555025aff5,Vanuatu
df24a428-1712-4ef7-856e-7adcd6c09da1,GB61XHVM26703066888575,341033.67,201e81f3-744d-4e8c-b118-1649a16417bd,Mauritania
7d4d0642-714e-4efb-9dea-36420d2c32ae,GB35XDCO93617196468368,978952.24,35f34a57-514c-4616-a090-5011fc52b11a,Qatar
814d5195-69b3-4b86-a94b-f238ac71e793,GB11HHNM47296955693199,155127.72,abc2500a-6cba-4126-bb61-03aea65a8443,Vanuatu
912a38ca-d6e8-4734-ba13-3f06fbcc5e30,GB69MNIF44192381461152,555599.83,4c8466b9-a680-4409-99ab-9271a79fe431,Cuba
de45bccb-8ec3-4abb-b30b-e4b7c1ba4b70,GB13BAWG25524009032128,463503.07,bb4fabb8-3ae5-4605-87ce-9199224fe07b,Sudan
f22672a2-0a7a-4260-b43b-469171e20114,GB95WJII45525355741839,633416.36,197513e1-d4a5-46bd-97c8-29e9469bdbc6,French Polynesia
c1d15f36-6335-48da-a191-1a83770547d8,GB58SNLA88455211294777,796759.98,6747cdaa-cc88-4353-84bb-1f6aab712653,Hungary
e2c7278d-879d-4549-a780-2fc079799555,GB69MZHN91830662277743,135145.25,30e53e35-806d-404f-94c8-db08eed93ad7,Malta
7d74c05e-f33b-49bf-b7ab-224813410739,GB11DNPS45828253890973,304242.41,8618b745-4ee4-417c-a153-e1b66622fae3,Lithuania
2a69a732-e5d6-4bc8-8f7a-11ea1f33f267,GB42NBYQ05794220731873,513223.22,175d1697-4b10-4fa3-b3b0-5e541af1f563,Hungary
0464453f-5f32-43ee-8dfd-21813254a1ba,GB27UBCB12144892599560,349797.25,24e146f3-ebc0-45fd-bf8e-27532d5a6546,Senegal
c3f84657-efb9-41aa-9ac7-1d2ea1564cda,GB34GJLC85748257297891,892052.2,2a99c01e-f76c-4467-bcdf-ed3643125ae9,Cote d'Ivoire
7f71312d-792a-49e3-8ce9-630b7d80e6aa,GB29BAMU42135029777844,161051.65,b8a02548-45b8-4d86-abda-039b5d4bd6b7,Faroe Islands
a28cd782-e79c-4b27-9842-6e5ceb5090b0,GB43SNIX14735065066999,783013.33,6808bb12-913c-49bc-9891-ec5f735ec39c,Netherlands
e99ab7dc-8557-4ebb-ad1e-53a16b549e0c,GB26ZGJI99579282963311,704936.12,58c31f65-c052-4c5a-982f-81b615fcda93,Marshall Islands
ad52e483-037b-44a1-84c6-b2ec52dc212c,GB80HFUT62290217042962,901024.89,e255a981-bd0a-40ce-9918-20f0b8d08512,United Kingdom
fec1de09-f6ae-4d55-8391-ae0ddc5c5bb3,GB85TGIW92014214575324,734576.9,c558a4d8-2ee0-4333-84d1-f8fa43dcebc1,Trinidad and Tobago
415460ee-ccb1-4ba5-a488-505488652d48,GB08CBQL43297241401220,180985.27,486c57ac-3203-4d40-9951-9fb7afa7d268,Madagascar
a2b627ee-35b6-4f08-ba26-2b1eec7d639b,GB70LMNH05191278677590,816233.78,75ee6055-c47d-4a8c-a69a-21a585d67efd,Macao
25e55fdc-f150-457a-895c-3739d5a4c0c5,GB03VKHC70524303160398,845310.17,afbed317-8516-4059-a02c-903f019947a3,India
2525b527-f560-4cfb-822f-821937190e95,GB84ZWSI78602253277680,835835.14,4bca9eee-3505-458d-9358-7ca0d80344c5,Heard Island and McDonald Islands
22baeeeb-65e2-47fd-bc8c-1ad2afcfb0b9,GB76YGQK17177047418607,237444.84,7fd001db-1545-4a1c-b831-a6e7b27658b3,Haiti
cf5b968c-3a93-45d6-8520-93084e3b0ef9,GB98XGRB09849361385154,862392.47,7072e6ef-ef63-4634-8612-a0c259d4fbda,Uzbekistan
b85b3c5b-bd5e-4cef-81ef-a745542d26ab,GB83GJCU61588910917092,197739.97,67d09524-3b78-48d1-a8b5-09e36f0ab39f,Equatorial Guinea
8b5b2711-67b6-4cc6-8870-74661ba40e0b,GB35RIDL35909352733086,162603.94,f7cdddcf-49f9-4a9b-a5df-e43b150ae1f3,Nicaragua
dd69db89-446d-48e6-9495-db01e20221a5,GB41XFKV77087932334146,997780.2,53ee419d-5498-45b1-8826-15b927c13de1,Uganda
b7cfbc49-d5b8-4b20-b2d3-cb4144a35639,GB47CWQO52174133412316,758558.97,2587b9a6-6a62-491e-afc4-bdd4ec35eade,Cape Verde
d9c04478-6688-4eaa-95b7-25de1c925306,GB42ZYNT39615183801788,982792.31,795a8f42-a74d-4c41-abf0-270b6258c523,Seychelles
66979874-e672-445c-ad9e-1c54c67d3845,GB60VPJZ11522442206998,686039.8,ca1e850c-0038-410a-9355-49c35345bbb2,Costa Rica
d1373be4-99da-4a2e-bd61-4620c3f4f090,GB45HYOI06488025378079,534553.23,d44d4463-368d-4027-8365-ce39c144a810,Western Sahara
1c24089d-f600-4394-9751-72b06af09722,GB28WEBD40610913151079,886035.98,fc19075b-913d-46b4-8294-3ad014aa9ea5,Saudi Arabia
55e0714d-1e3c-4875-9ac8-019ae584dc6c,GB11USZC20875740808409,919126.17,11ec1571-e552-4b5c-89eb-22b1a5293ddc,Guernsey
40255748-9868-41dd-8a5b-92e95100ab82,GB51SAUX53182690996699,956982.11,ea814d82-7193-4b56-aa09-3738cf59f990,Algeria
3e2836fb-336e-4b63-bf86-cfe2f99083df,GB58OHOF71479863219285,594484.62,7b07eba7-c886-4935-9f38-2092c4b87bd3,Tonga
92766346-6356-47a3-b379-71c84cbb4984,GB63VWSN80438881192109,773186.03,2a4b8a68-37c4-4eaf-ac94-cf5c13d02f4f,Mauritius
16e647d3-5ccc-4c8b-b78e-78f8435bed1b,GB78KNIU85798771913418,131499.02,93b0779b-8b5e-4ce3-98f2-c0e24e989187,Kyrgyz Republic
05471ff3-0ba5-4769-b696-9a29e6174953,GB59GJWN85054538986723,184554.82,7a30b285-b7c0-471d-ba56-d3eda8424a70,Jersey
16f2a792-0c91-4492-b0ee-74a074318033,GB89YLJW27175391397045,918258.47,9f481324-74bf-4dc1-8ce4-9c3df22b7632,Sao Tome and Principe
be4dbd95-ba89-4fa5-ae57-3861586569cb,GB48YTBQ55997093085389,909284.29,f3da2670-801b-487c-a6b7-91445553c19e,Netherlands Antilles
41918f65-8128-48cc-a90a-f79666c9a0b7,GB57ZNJJ72265243799780,500607.48,4cff1fcf-9144-4a18-b308-5a6873881253,Brazil
ab78952f-a12e-4b41-873c-00e378ec918b,GB68HQGM68006595256473,875070.7,8b7d019e-b327-46a8-8ef3-7c86617fc4a3,Cameroon
953ff664-0695-4c7d-ab4b-4edf269d0c42,GB66BSWY01166591967661,699996.62,bd7ac337-2437-4f70-83a7-ad59f5461e9a,Malaysia
90a43496-b789-4887-a2e3-c82453ff04f3,GB44XKAZ16856910975421,311681.19,986250ed-ecc7-4434-8301-492733d045f7,Maldives
e987e4c5-6579-42db-aec6-ac6d591beee4,GB91GLGO46542592073073,615234.27,7e04d6d0-99a1-4522-b085-41201d3d96a5,New Zealand
22c193e8-4b64-4200-b069-95a1d5f4429d,GB72DVSI03544600218326,762445.15,d3b327a1-137b-404d-8795-2c1020e305dd,Malawi
c5929333-31d5-4d20-b00c-47e9417c6c7d,GB30VNKW71196518565664,195284.97,55982a2c-97c4-46a4-8ee5-11288495299e,Serbia
52470754-edd4-4709-8cfe-496025e0ab9b,GB76PSAC09232077732097,944626.65,b8dbbcbe-742b-4aea-97cf-06f1caf86300,Iraq
5d3824af-c211-4d17-b27d-c0c1941b816e,GB81QGHN89710899541808,829548.39,450c08af-57ae-4816-b9e3-09d25f72ace7,Tokelau
65956181-9d1b-4871-9c77-f37572e649bf,GB79BBHH10186092273656,450672.03,4544de8f-2e87-4292-8c83-f05db2730189,French Guiana
b52ba278-80b2-4fce-af77-be19403599c5,GB98HATM37143319395046,929934.08,6dc0be68-91e0-49d2-b990-9da379ff6dd7,Antarctica (the territory South of 60 deg S)
074860ec-e2a7-458d-9ed5-6a46aa981c3d,GB96MDGJ00725242210291,774565.49,41e64654-5412-4c71-a858-9c4ef52a3204,Marshall Islands
965a2270-fa69-4762-aaf0-ad2dd3a1ff73,GB69DRJY55007885930726,626281.61,9fbd1189-840b-42eb-814f-c1907597236b,Slovenia
f4f21845-8e8a-4f4e-856f-940d3b889f21,GB03FQJD42155293373533,741089.36,cbf2b78f-2104-41d5-890c-1e57866e674f,Libyan Arab Jamahiriya
eb48156c-9ebf-42b0-ac54-1f460917977f,GB72AOPQ84054070732305,449055.04,27af1038-3910-4c97-a5af-256549b73ebe,Gibraltar
6346f55a-bc0f-4fd5-9344-db4ef4f1d262,GB50GYXZ66525411122236,850615.92,5ef6473b-6192-4d65-a23f-b5aa8efcc2de,Chad
84f09334-414c-4347-afef-cae389bedfe7,GB85FVPT64155730609499,567112.22,88da667a-ccd2-43fa-83e2-f754104b0715,American Samoa
2faad701-491a-445e-b5f5-28d9f998b923,GB14IFWV90752123629222,378498.76,96fa2741-9ddb-4e43-89cf-56418386662f,Papua New Guinea
b5acbd19-6748-4732-b9a6-28777b02016c,GB86NWTK53239350096780,809704.38,393be01a-d458-4b72-8f3e-dd38d859a1d9,Heard Island and McDonald Islands
4a8bf884-a35c-40b9-b2dd-c57458093434,GB26ZVAL08002816711001,456517.98,0d0ee4b6-0989-4539-995c-41cc04b21f1e,Bouvet Island (Bouvetoya)
1ba8c4bd-70f6-4716-b053-e42c23037f3c,GB38APTI59193753300777,462048.33,41c01c88-9b5a-4167-933b-b21a07fe4179,Germany
fb2ed387-f802-4f9e-b60d-36ed73078d08,GB35FISH05066667653342,614283.53,0902cba0-639e-4d0b-b605-cbcb84de8032,Brunei Darussalam
49139646-de88-47ae-8bb0-af59303117af,GB63AXBR54427877387461,594161.97,f23caf38-0d2f-41f4-8541-148173bf1f40,Mozambique
f70a1abc-7e73-4808-b4ed-cfa79a2c7c4f,GB55VQNI94491545070146,136926.45,62461893-fc24-4d18-8e90-c3ca9b58b091,Eritrea
52e2d45e-709b-4a99-96a6-794041742712,GB79KTNU04006316691009,308108.95,b7ea9fbc-1d4b-46cb-bcce-5cabe48ffdce,Greenland
cb85833e-19fe-4b39-9149-40d426f9e793,GB06CMTM93597726691433,888850.65,5b781a01-f6ac-4af7-a639-24a26074378e,Thailand
8309958f-d7b2-461a-bb64-d9ed56e2e260,GB32APLC88871015190617,876570.16,09afa5c7-3c8c-47d0-afe8-cde6b96c0d4e,Egypt
10e12d4c-1dee-48b2-9243-f964115bfee1,GB46ENNR67556547183721,759590.15,486c57ac-3203-4d40-9951-9fb7afa7d268,Benin
c0679697-6dfd-4a38-b6b2-7de52038aeb0,GB13UPAO99408298794907,287175.26,748fc59d-365e-4139-a8bf-cbc0299bed81,Guinea
fbb736e8-6240-4c45-9a1f-fe8b6ad53c7f,GB73NQFA98556424955756,781981.17,4bcc97ce-4a18-4631-835b-996776735826,Indonesia
a1fcac05-4068-4afd-8c0b-62e14f1e7d66,GB75CLWV82171650417546,56663.87,1b7b4b2f-e9cc-4e4f-a85d-651a45632613,Japan
5fc6ffcf-7fe8-486a-9cbd-e9246c4f148d,GB39IHWW00681150781584,985870.3,b532feaa-271b-4978-8888-92e31735a565,Mongolia
e0303f79-85fb-466d-9592-8eb0244bf649,GB69OVOM22671851822294,798131.12,1d309ab0-e399-4b4c-9015-d7e4f73490e4,Honduras
8653f9cc-8961-41ea-98d0-a7f54ff483bc,GB93TRMB27595864049707,136129.49,11a912d3-c6e8-4b5f-b392-6e8f22e951c3,Belgium
adb2465a-02dd-4363-ab38-e7324f3a3907,GB30ZPNG55811775019178,652588.25,09458774-c156-494f-a568-403588494b79,Anguilla
5563f8ce-0732-4e1f-b77a-0b671f150b53,GB75NTPK83775571642259,154854.48,f2c945f0-cdeb-40d1-8612-0aba51a6e275,Philippines
db653abe-81cd-451f-8b03-73b9264485b4,GB03COLZ31654604490902,86402.39,e44a6a42-232f-41a8-ad0d-6e7c0e74e9b3,French Southern Territories
ea963921-d2ad-4920-95a1-7867f6121b81,GB70IOWK57185213205435,751416.72,87ead507-2a33-4fb4-892f-34e555aa74ac,Tonga
0a84af84-6be8-425e-8809-d8dd9e89c369,GB42TAHU49842927757363,673209.31,69cf407f-a1b4-4c46-89b8-0c35ec8fcd5d,Brazil
ff0549df-7e3d-45fd-afd4-6f7f8aab894f,GB90PXCL83476967809718,443952.67,7cc7b8a9-076f-4fe8-ac96-85d1315b4826,Estonia
d1b04bb4-e385-4f31-8d6b-65194ce41765,GB56CLJO94509690450610,207860.52,36231c58-713b-4f51-88ae-f2e764fb156b,Kyrgyz Republic
bd9beb59-0df1-40a8-a1e8-5b17ee1567a2,GB77EOCD72470878771584,396211.23,d4da0846-1707-4a50-a323-f1b4ae22bbf1,Heard Island and McDonald Islands
80cf1a33-65e2-4039-bf55-4207a7777df1,GB90VPOF89677376444551,686638.18,0d2487ce-03a0-4f01-896a-7c0859f04e7a,Mongolia
efbc76c6-acf5-4551-9303-322e07a03108,GB16YZAI79690446619997,619801.19,fa0d3122-1ae0-461e-834c-d40a08e1efde,Comoros
85e6feba-a97a-4f30-8ff9-be8cf35166df,GB39ZPYF00741268729883,349921.35,9ad15e95-3748-453f-9e99-1844f37456df,Congo
0308d921-2f55-4433-a71d-74f8bba839ac,GB35YMOE32616693249559,964739.97,24cbcb06-2ed3-451d-bb22-98b605fb61ee,Andorra
d74e1bfb-df93-4a9b-aa5f-e2df98f1d67a,GB11PWOU11341712644469,646196.97,cdf61aec-05ce-4edc-8236-11fbba17b5e0,Saudi Arabia
300c1162-7d4c-4876-8d8b-6f8f961c26f2,GB69QGDT77438635411878,275603.75,6339b0dd-7e2c-4859-b2da-0d492eef7af1,El Salvador
97ab84fd-8bad-4f9d-809b-5d4c2bf88070,GB15CFLN27414413767152,16848.19,13b0e8bb-9790-43a5-bc85-130ecda77c7d,Equatorial Guinea
e81b03fd-2bfc-4704-b660-899632410e2f,GB35QVZM16624773179189,431709.79,76409316-8de7-4392-971f-cc7624f27986,Austria
4aaf67fd-53ac-4272-9f93-a1e25b2e68c5,GB54NDYL22997001293308,741746.89,61ba2106-30e8-4640-949c-e579db7a093c,Kiribati
df65a3f6-1d62-4abb-afa9-d943023214de,GB76ICYW97674495370388,579391.6,6639169e-b5a1-4f7e-a0f3-c79119774a12,Sudan
4056ae0d-7682-4d99-ace8-e2582baa31ba,GB06NCOA87346907068532,621744.76,d564bd78-a6c0-402b-85a4-336df296bc3d,Saint Martin
50510bd9-f30f-4758-b0d8-923cd4bcb88a,GB72PTFK03234525925898,922196.16,bdcd2ba1-7f62-4d69-aef2-f41c59b1a56d,Gibraltar
047cfbfd-1971-4b3e-a4ed-1083da9f89b7,GB66UTJX73483564590421,377990.56,acf77a77-553c-4a0d-aab5-1cfaaa0c6d9f,Uganda
0ec5bb8c-b260-4d59-96d6-a30fc1d6e292,GB33PELH98331129250202,299520.07,6302e5cb-72f1-4fe8-bc0f-81dc6dae7fa9,Albania
24221da1-e119-4c77-bc6b-68dd5d3b456e,GB79FQJZ46062741079304,103123.01,894e9e14-b0ff-4812-ad3a-6bb28fc0facd,Egypt
9e5473a2-7d57-41d4-bf83-24b5b3df1838,GB24UYUU34663310146988,574651.41,87b3df07-a07d-4069-a5b2-6f2caa5aa973,El Salvador
cca2d8d1-bdb5-4bd5-8cc9-3f10f076029b,GB41OSNM64441978062416,835173.84,108684a2-18d7-42ff-a893-a42bdb8d7398,Antigua and Barbuda
42eaeb96-334e-4ad1-8d15-21f143c18ea1,GB44LOKA43126376844008,570171.28,9d95a090-4ce3-4024-b2ea-324cbc4a438e,Hong Kong
354ab8e3-a049-43ed-b5ed-7c6dafe056db,GB12CRHA10303237492726,867369.46,d187af2e-3f01-446e-9813-9efc2679fd28,Saint Helena
1a9a9212-f8a3-414f-8d80-dab9d1bc678c,GB49DLSM52274284815516,838506.22,0bd39693-a985-4888-88b2-05c872fbeb6e,Korea
98955281-9931-4d45-b2c1-843ae855b2bf,GB52AKLX79423053425987,345275.92,c6e161d0-f8a1-423d-b53c-30ac05559bc9,Peru
c87e468d-be7d-4cc7-9fb0-723eeb055718,GB87RJSC09280330774967,805595.71,6b7a905b-7de6-48e1-8fdc-460c9822bcd1,Netherlands Antilles
7cab2053-ac50-4e82-aec5-e91cf9858e92,GB97YMNT46993113676070,962726.51,c4688fcf-c111-40ee-ac70-24cfb114fb27,Togo
1aa11e7f-042b-4c11-9014-e258f0c7516c,GB97NQVX81557269569823,12356.54,e072e527-b35e-4ac3-9025-38b824e752aa,Algeria
edccdf1b-2242-416a-9502-315f3c20c29c,GB80VIXV78865313483069,875758.81,e1a42241-7393-4635-90e1-cbf59aa7388a,Nauru
fd5ba288-2390-405a-b92e-7530aba1375f,GB02PSSS15346733183837,970812.21,dcb4cbde-2628-4476-8f6a-a1e0af7f1009,Uzbekistan
19f20fe3-2385-4684-9078-010036a8ab06,GB77LFFG02967713432107,125238.38,ec7f0eae-42b2-4253-87fc-80820271b064,Solomon Islands
edadde8e-7b76-485d-893f-fbd9faa62b62,GB52VPGA34856451492239,575093.23,0c720181-ca0c-46cb-8084-a6fbc1c564df,Saint Lucia
e06f4338-30d5-4a10-9253-a0162df410d9,GB37YQVO38996601673191,645063.3,6542a9c3-0354-4327-85a0-c5948f5faaf2,Malta
05d7465b-035a-489f-b65b-628e22201c55,GB73BBQZ68282014765222,836803.94,ffec8f93-32f0-49d7-9a10-03292bb0d816,Kenya
720db112-1628-4aef-83ce-237d15994f8f,GB08LYKQ38824230011973,571522.44,025e3b95-02bb-45f7-a205-4d83400e3a08,Croatia
eafdc1f0-cb5e-4554-a6d1-554843a44184,GB17TLAY66203594976364,199140.51,1c5d1865-e0f5-43fd-9d6e-854412554c1b,Canada
4398060e-f824-4af4-81a6-6d556e00793d,GB90AOHO86796897472690,780676.09,9cba035d-f2b2-4db5-9821-c718e48f1146,Mauritania
aa0c3a0d-2366-4642-bcaf-63ce7fd8c5b0,GB87GGQN16147665544695,710162.68,3a0913c2-c95f-4d79-8ac9-d559eea5582c,Malawi
93ee28fb-5d2e-444d-81a1-e1d37809642c,GB48ITUC30251740263658,645713.19,c0230fb5-16eb-41cf-b521-d4f5fbd4abb1,Uzbekistan
eae3aa4e-dc90-4e0a-8b35-d13e5cfa0c50,GB49RGOZ05704328043276,539997.58,763ffd6a-4bc4-4903-afb0-56a789c6d4ed,Saint Vincent and the Grenadines
ad036a09-a549-4b15-bff4-43f327f8b0bf,GB38WLOV45225163152797,700982.14,8ecbcf8d-9f49-470d-a704-7ef10e8e4148,Somalia
ce5bea2e-caeb-452d-8449-241dbd43adc6,GB28IWMU98546870296114,148327.28,243d9a7c-141f-4fb4-ab9b-df1de7690189,Isle of Man
0d8ffa6b-33db-4c8d-9ef4-879bbbafee0e,GB53ILNB81051148177331,999149.8,db7866b7-8422-4a2d-b6e1-81b5aaab648b,Togo
6717d85c-1ec3-4bd9-b381-3dde83eda876,GB83LCGQ58703098146771,330029.48,158b75eb-531e-4037-acc9-6da961d1b615,Tuvalu
ffc06c2f-2549-4620-9bca-ac3d7aad2c11,GB23UZIN74172907317909,654594.86,b4bbd0f2-fd1e-435a-be4b-105b197ddc6f,Maldives
17d3d471-d6cc-49d6-b12f-21b795b95600,GB66ZNAC17337591210229,287306.14,6fa25bf9-5053-42eb-b782-8ebf29d576d4,Sweden
97bfe1d8-2cc7-4d78-b461-2339d0207648,GB67QCYW44046244497163,563106.69,d9fe07b4-c610-4c4f-b91d-a6154d011648,Oman
e85f7b36-f92a-453a-9811-568cf40af3f2,GB37DVOS15083941712548,553534.71,20cdad5b-8558-41bd-b4a0-04a9c34db710,Sierra Leone
569a9182-6f7c-4f69-a8f2-e4717dfa9e2f,GB59IMLO99778548425137,660703.67,896e436b-b14e-42de-ad05-8496d4eb71c4,Croatia
38418d77-af83-4938-97b1-43e9e9001545,GB79FHLX37977223947956,895795.27,5766ad0e-3617-447d-b4a8-edac80e330dc,Croatia
d030cb1d-4fb7-4654-9a43-874e24b487e5,GB78SZGQ74296167634270,177212.94,b4668737-b288-4976-9a98-e97cb73b1c1a,Albania
814f04f3-11ea-4a0b-a3ad-c6bd6ac01977,GB10NFTI95198495696740,161652.88,f2d31b49-2ada-4e15-a920-101928109605,Western Sahara
0577c887-07ae-4bc6-9dcc-f18d8d9dee0b,GB33UPFC49005702506451,667073.84,d9094904-4c58-42e6-bf04-cac8e38a0879,Qatar
d173de0b-540f-4c69-a23c-32ad6cdff8fb,GB11NTDM51659403329567,329911.41,359fdefb-1205-48cd-8bfd-3a1b38aead6a,Syrian Arab Republic
cc5924bc-660e-4b66-bc0e-8ef1fb33fe07,GB37QWHU82475642806926,276987.83,bd539b9d-aa3b-4bea-8c39-e023a10cb5c7,Nicaragua
21224faf-5f24-4a1f-9547-fb4a717360e3,GB40ACQO83166513611380,155884.0,9243d830-0e13-4a6b-9f8c-652896274a84,Taiwan
a9cd6b0d-eefb-417b-965f-20580b743cdb,GB18UWBI30828596558682,604438.48,7e23e495-b644-4cb9-a33c-4f2c39743485,New Zealand
