acc_id,card_code,balance,owner_id,bank_country
68acde9e-05b3-4ccb-92e8-e062171f19d3,GB23BXLB68948318577075,613790.68,3ad383d1-5805-4d91-bd73-1519168a11e0,Wallis and Futuna
67e3c442-a1c4-4bc8-93c6-4d8a72dfebaa,GB89WBGF12546189631087,608325.71,765584e8-cc4a-4efe-8a57-c692b8da8738,Turks and Caicos Islands
97c054da-4870-4917-83c4-234435d85889,GB25VAVU34324353799536,759639.35,8ed62b1f-b0e4-4929-973b-cf1d257ff428,Portugal
00b531d3-c1db-43db-8155-532346f3002a,GB93LYNB24697106839747,90190.48,498954c9-df73-4b82-a3d3-29ab81af08ed,Western Sahara
2fe41a16-ad88-4a5e-b8e4-90b4caa4d0d0,GB11YEEX86645988022743,71983.57,c622f5c2-e782-4c49-b202-da6f5b2e8406,Guinea-Bissau
1dbd2804-602a-4ddc-ae6a-62af74725718,GB69JZGT92203484938160,303003.56,5639307a-e44c-48ea-abdf-da8f53c5df4d,Antigua and Barbuda
45a94021-f682-446e-ba45-63ce837c57b2,GB08JTSO33988591992806,868911.94,0a7bf29a-1a2a-4d8a-974d-24e9660b5b02,Azerbaijan
a10c50f8-7312-4e74-8764-6e414ac297e0,GB13WGVW49425983425735,82618.93,a6a62fd4-ea8c-48eb-b045-b0c1d3db8720,Fiji
ab1e593b-1cc1-4525-b03d-bfc7ac26b7d1,GB39OMVP08909162464683,625358.63,45407ba1-5e3d-4340-a21a-201452b1df5b,Guinea
6b8f11a0-8b4b-4bbc-ba53-71e8bbfe482b,GB60IOKO57271700415502,892648.03,0fb05c39-7e04-4d34-bb42-a79a4bb23733,Monaco
6547d5f2-df68-4295-983a-b8cde78cec01,GB24YHFL23456008766273,422423.59,f2aeee2b-0405-4320-82a4-fd37d415cf3d,Papua New Guinea
fcb8f54a-cbb0-460a-a5f3-3dd798d33575,GB97RSSZ32202500536200,37222.34,55b0fc69-a59b-4474-8d6a-3a3b95af9ec0,Faroe Islands
2f749ecf-aec0-4350-a3b1-73612736bd75,GB31KGWK14875446403463,846220.63,66413060-5c74-452e-a5c8-22454ef379b5,Saint Helena
673ade45-c71d-441b-bc2b-38d256088a9b,GB98ZOJO85953217395302,164661.21,efb0b728-9c19-42ff-abd6-4a6e2dadd2d7,Saint Pierre and Miquelon
184a6786-4e87-4034-9dce-d5b526504fa0,GB88SPQC93636138416377,725238.8,f63cb477-cee1-4315-a60f-026d54e6d50f,Taiwan
f9c732b7-1c07-48c8-bc19-88212671a445,GB59WQHJ93529402088556,418437.74,b325db8a-b514-49f6-8ceb-d38066146280,Guernsey
26ac4a81-d92c-4333-90c2-7f8a650b506c,GB37PMKV61310838423734,545121.92,3a81043d-f6fe-4a09-969e-e660ad7854e9,Aruba
acf8337f-fb87-4776-8554-6c4f54919d46,GB83UAOD82519626326532,921658.75,37f250ef-8e7c-439f-8a71-726dfb8b56e9,Croatia
7e8eb00d-29a3-4fc4-9a2c-2210b33d183d,GB15WCWR59852868038373,379802.45,ab150049-a683-4fd0-9077-fbbdb1891596,Bhutan
0ae17b98-eb9b-4a52-92bb-3e1694225ce9,GB13ZBNI73283324307485,292373.43,b632553c-d334-4c40-bafb-6288082be0a8,Spain
2f6d70af-65af-44fb-9f68-a315ae27398c,GB58QLQX46136607839123,351303.64,036a9a6b-b562-4c78-b7a5-007a8f9dd5f1,Guinea
64f0b15d-dc7d-4607-a10c-0cc6d03a750e,GB45FFMO59675655592712,511961.27,fc0baf8c-379f-4eeb-860b-f09a0743887b,Lao People's Democratic Republic
bb9d4039-a360-40a4-88b3-7f848925ab78,GB29LHIR95350547230122,776114.88,7d491d60-b780-44a1-8f9b-a4d084ffcd5c,Maldives
36044d42-8895-4e49-8c2a-5a3f7e23fcec,GB81SFEL89278106337873,761409.14,6e5ede68-22a2-40be-905e-4f1da2d1f6b1,Seychelles
96a3505c-844a-4dd1-9b61-f4deab20ba5e,GB56AWAD34605444455356,818591.17,714bc0ff-ec0f-44cd-8059-daaf3badc870,Lao People's Democratic Republic
0ceb5340-f9ce-4502-9092-b30a8d060ea0,GB32TUCD22567181937487,620026.55,f087d700-ec41-4bec-a133-00e152b94889,Seychelles
8a4b600f-d122-49d3-b6d5-9d262156a6b1,GB55ABSH76142154207436,856877.09,add871b3-62ba-4fc2-bd05-ff9b6c81bb14,Niue
001d24a1-f723-465a-a67c-5bd88a5f8388,GB21CAIY17477526925359,445660.58,d9e89579-532e-49e2-9929-7b3e5698cda3,Iceland
c9e60d8b-72b8-4193-90c7-6e291b0baec2,GB15IVMG17780608016331,626718.22,7e8fccbb-5a2c-45de-b9ac-9b0cc3304361,Austria
c9144236-f71f-42cb-8805-9f02bb2e7e34,GB69IQAP29390124123182,287497.85,39ecbeb9-bf72-4c44-b61f-e4474db17570,South Georgia and the South Sandwich Islands
ec2edf72-0d1a-4ce2-bb8f-90c508c6a203,GB25TFTU97025954505455,153308.56,5071cf5c-be42-4387-a4a7-faf7cf122cee,Tajikistan
bc170ef8-fc6c-4ffb-a7ea-85a26bc0ba56,GB32RCMQ30234356054051,377207.54,1a61c5dc-0af0-4aec-a82d-ad603eb0778f,Oman
fcc8493c-b96d-4da3-b88f-3d324c513cbf,GB53LHKF09173220759375,352672.9,9d0ed968-2e1a-48c5-b7f5-6752bbc6e3a5,Kyrgyz Republic
9d6e8184-a934-46b6-9db7-59fe039fb2ec,GB43JGGM06718095586455,29448.07,306ca782-ca8f-4240-a947-75d6fc4b0178,Slovenia
7fa66079-d61e-4317-96da-537c054d91dc,GB57NZXI80925288047024,45768.92,920f5972-a417-4975-a837-87b7ccc54064,Faroe Islands
1432bd76-5cd3-47b6-ba77-6988639d4194,GB92RDNC03472769317842,768563.62,01a1f9ff-fd74-46e9-818c-54f1337de136,Cambodia
4b966a92-ac2a-499b-a33b-4f51c4aaea99,GB44WIVR64512631071675,69797.65,18702ca3-7241-49be-ac11-72aa92ec8fbe,Costa Rica
1e66c513-0eca-4e97-9d79-66a7005a545a,GB68GWRF33107650515208,751672.47,ab267f63-7349-4f0f-8541-3d5863cbb4bd,Cote d'Ivoire
4e23c653-2f8f-422a-ba31-7ce8447f4124,GB04IHIU83392475011655,215298.89,fb9e0775-f48b-47d4-874f-7d0a818d0cae,Austria
ea765182-cb7e-4183-9b37-aed4f698b1e6,GB64ZYSC12012299701587,321659.34,66370f9f-d882-4987-89b4-ca05ea7b2015,Mali
1cacc636-de6e-43ff-894d-3f2002e58aea,GB20VWUT81585643777662,339237.73,2f6b6ca2-9166-484c-8798-0e7939cf7eec,Jordan
cda7d660-39c3-4e5d-83ff-03119aadf041,GB49ZZSU41752162260803,25492.36,26055f0b-4971-408b-b636-da034b2655c1,Svalbard & Jan Mayen Islands
c5d03609-34de-4d30-93d6-ecb71d43e96f,GB13RZNH11508408968177,632512.45,967b0646-3c95-4a7d-afe3-ca2f37607a1c,Syrian Arab Republic
42e55005-e835-4912-937e-3c1b099a864d,GB51GOFY75039775867432,875614.9,e606c52b-fe7e-4183-abd4-99f01c3160ce,American Samoa
dd2dd6f9-fa31-464b-9524-e4ed178bd11c,GB13IRQW42062482661924,170124.71,9f859ecf-e2ad-45b8-bf5a-b8841c50c0ce,Russian Federation
9405f5e5-a1bc-44d6-a02d-d0da78af8b61,GB47YOXZ37040014604970,327227.45,73572a02-4ebe-4f8b-94bf-93f954ac9474,Germany
a9b2ee78-fc97-4398-a034-df800271bb68,GB05INET07241234531148,965271.93,cc87e042-148d-4373-ac0a-7ac1e7952d67,Lesotho
547f07dc-b846-4355-9a2a-e90637d7772d,GB28DJUU92864817131113,65963.19,9232c76a-db3a-47b6-8009-c823e9f0d4a8,Antarctica (the territory South of 60 deg S)
7104305e-ae44-4ae8-8bd0-4a579a7220c5,GB32GXZB67713575600837,711918.66,0b0faec6-05f2-433d-90fa-06bf679ddbab,Niger
98b6371d-e657-415f-801a-6253d5564d32,GB36YQUA35531786628330,183994.7,22d9a699-2d9f-4605-b2ae-9ea893a449c7,Solomon Islands
36509b66-508b-45d6-bc5d-fefa07cb7c07,GB74XVGN43927255597565,114967.94,75fb79c5-a738-4ac4-84cb-d6baea8a19a7,British Indian Ocean Territory (Chagos Archipelago)
10ad4c8e-f2fb-48a6-9fae-c6a982e14052,GB03ELKV97697301576778,559015.73,28b66d08-6ce2-439c-abef-8efcd7c824fa,Morocco
a3d45d6e-dfa5-4ebb-9b36-cf901df8cb93,GB37BVWV17575687604778,504631.92,ed426211-271e-4d50-be26-8333961d446b,Christmas Island
1a20caf4-8d55-466e-83b9-0ae5dd402dc2,GB63JMRI69175780083134,150891.45,08e85e0a-f7af-4ac7-af18-a826498deffb,Reunion
ec92c956-cd1e-43da-a740-9f3b6f25a731,GB46BTHT07711739523575,316432.18,e2e515c9-a382-4593-bbb6-25f4f68a6390,Cook Islands
1dec2427-3f2a-47c6-9499-01393d4e6560,GB84ELLN40963577108173,524638.69,334243af-aec4-405f-b5ec-41146d2d35ac,Guinea
1891bb03-9683-4e67-934a-45fbc5477d8f,GB75MAJN09397731582554,209251.71,a14e6e09-403e-49d9-9528-0f0a3e901a31,Heard Island and McDonald Islands
940a8d64-6e11-4710-9258-2408ae87ee29,GB72IOKE09680302536597,443073.14,b6f32cbb-148e-424b-b71c-9f29641d2334,Switzerland
a1164462-c429-4ef8-a86d-20126ce7d7d6,GB75FVSH12210893893869,87489.81,80e47c10-321a-4fe6-bd65-08fdd99b1391,Bahrain
1b565d56-2d07-41a9-8361-b97d7c549940,GB83AHLP93435326876548,160823.71,247405f4-afa6-402b-a29d-3156dbd018fa,French Guiana
27de8729-4983-4be2-a228-f18abb54bdfa,GB80WBDM32115760834165,58512.54,3c676150-9933-42bf-b20d-6094c36b67a1,South Africa
0cbada51-a87c-4d74-9060-5091dc0dc03e,GB18OKSK10630526464860,740730.87,9bfc85ed-11cf-43cb-ad58-1f642b613de8,Wallis and Futuna
e03a9bc4-c9c6-4d42-ad9d-77f97d356e34,GB55FSBV44349310617200,384466.77,1b44d120-cac4-430c-adc9-af112c77a893,Liechtenstein
77bad2cb-4b63-4ae3-b9af-1077b4d73a35,GB06GGUF05434718385728,362506.93,cb5013a2-5378-4369-bfb8-335824301b36,Oman
9412a4c7-6764-4c42-936c-0867d4900be0,GB08KEBZ65189972842202,280914.12,fd0be5d9-d9aa-423e-a778-d2c64851f916,Italy
0f44a779-5e9c-4cba-ac76-10bfe694ff8d,GB82UYLQ00903778383989,808499.17,c539232c-3c89-4319-8d12-24535fc863dd,Syrian Arab Republic
622bb071-7c7c-4e48-b2d8-4abfa9ba5eee,GB85VULA71941230108967,161380.31,8617e6b9-18aa-432e-8105-a685465bf13a,Turkey
fe12754c-e834-451d-9fce-7353499353cd,GB07SKDZ06256606214727,206566.25,0102c527-c957-4c1e-ae07-88d86df41ba8,Vietnam
9c977556-e401-4491-926d-d84f032fdc70,GB59KQQN16961112216313,146069.07,e79fc38e-9afe-4361-807d-246a2a5eef0e,French Polynesia
cc0b1a2a-6759-4653-8717-21abd81c270c,GB80CTRQ26361877626944,389407.98,bc63e95f-a10f-4abd-adcc-7adfdf4d04c2,Norfolk Island
fbfd9fbb-ed84-4835-809c-91cc35db48ef,GB47GGFR31643432068283,813702.79,e470875e-5ba7-4fc8-b53c-93dfb44b0da1,Benin
844b47c1-bf82-469e-a43f-5a0e29d55852,GB90QWPD41070266127741,84239.4,b34ffedd-a4c3-4c49-ba1a-7a095231fa82,Dominica
4ac6aefd-6724-4df2-af66-e837e208d82c,GB50YVRV58731040611641,139529.11,aeb289ee-427e-4d82-aa45-6ec15f70b20a,Bosnia and Herzegovina
03870c8a-9f08-475f-8f60-03d215b16f01,GB09HEYB03729526040527,304121.58,ca883d94-84b0-46ff-9bad-71bd6640e638,Sierra Leone
f07fe52a-eb52-4cd2-b42e-abc105dcbfdd,GB14AUMM60287027226356,827333.55,9076e6c2-76fb-4ffd-a7b0-cec23cf9d2ab,Christmas Island
f314b2ab-1640-46c9-a0ed-9f280fe172dc,GB50CBGI21628757013407,777521.96,efe0d646-0014-4e22-8cd0-dde8819a5934,Czech Republic
81889331-2ad1-4414-96c3-d3307e431eee,GB37ZNAW32466272897503,547539.84,15ba039a-060d-477b-96ff-d0a7fb9025f0,Bosnia and Herzegovina
35e243d1-af29-49b2-82f6-2395970d255d,GB16IFDO28363926654286,524246.31,e5d1bef8-1367-404b-91f6-619f0166f816,Malta
03c610ce-a288-4a42-a892-5976c3a51ed9,GB25GIGI96696028315817,40823.08,1610469b-5e71-47f8-904b-82f6c8698646,Tajikistan
f36debff-9dc6-4c28-b467-8ecaddfa4885,GB97VOGD24147612863922,728297.83,da314fbf-49fe-4070-8fba-31fac6573f2b,Aruba
e8325a80-85e5-41b7-9db2-28074b528135,GB04OULT09964758477649,721105.69,3069f91e-6f57-472f-956e-8bea97b87ccc,Fiji
a196c0be-dca4-4276-ab45-28b73ec6ceb2,GB23XGIB28820286454501,791552.48,d5870a34-82c2-4177-9842-8ed755890324,Indonesia
48081f8a-ff59-4297-94ba-a8e02163aa7c,GB14NOJX17770146315050,377101.54,d33f79cf-2368-4e0b-8b61-d72edadfd569,Suriname
2e0f3574-2329-4cf4-adec-dc1a3699e1c9,GB56QRPF83348191858402,129777.06,29e4e1c8-ffb3-4f9a-b4b3-738239cc1ec3,Andorra
aab8ee7b-d09a-42bb-80cf-8150ee1bf3f2,GB84FVML18594461369442,457993.22,1f8a1409-6c4e-43b1-af83-46b7ff30e546,Poland
0042fb66-87a1-4025-acdc-adab747ac85f,GB34PHKF28530013969303,289096.94,be45d0f3-24da-44a1-abab-227f680798b9,Angola
301826f8-b59b-4f6d-a8f7-45c5ee890d6a,GB42INXF57260400952516,207506.04,70e9b565-ee7e-49be-8a57-83ee1a8a9f4a,Japan
8fe39c22-2cc4-42b2-88a4-31e2948b891a,GB11FREN28851167766932,407153.28,8baa460b-4504-4f8b-9f09-b4c3ba5c88ff,Turkmenistan
de6b0776-6319-439a-a86c-c044ccac2c45,GB65AAKI20388033341679,968857.91,c8f16c3d-96c1-4caf-a3f7-a5575097a7bf,United States Minor Outlying Islands
c06849eb-0d78-421a-aa14-883acf482f97,GB07NTTP24267284664442,302877.16,96976eac-40d3-4319-98d8-4704839328e9,Lithuania
113a7fd5-2bc4-4445-9717-5189bff7286b,GB69UQNA47638808231168,98399.82,bf0788f5-8600-41b4-84e5-8ceecc293d29,Cuba
a0a01ab0-42ce-495b-b363-f18aa17d98ba,GB54BOHZ77018169512256,110368.53,581b9e73-141a-4749-bb3e-c75e966f9f60,Suriname
1d57857e-85d9-4a3f-b9b5-1be457830889,GB92HVMQ17744402459229,650034.25,39572bdd-41b9-4c77-ad2b-99150dfe7a63,Mexico
a54db7d1-9a21-4867-b3fe-0b937442f6a9,GB36ELAS42001201119622,7409.71,b60db290-7863-4498-87ae-d98f7f83136c,Belarus
220b11f7-d782-41f6-a0f8-1a81577731bd,GB15VCLP98451350806081,110206.7,41227512-6d32-4d74-bd83-854c5837912f,Jordan
03916337-6a3f-487a-a4a2-27b15ce63ced,GB52GSAJ44850840191551,367428.67,59b5a691-98b7-443f-8de8-059f82ff9696,Eritrea
acff86c7-d931-40d4-b411-a1d6b6481620,GB07DKKQ33846275326970,559923.63,fa6e4c30-bce4-4c9d-a7bc-634a1af55a51,Kenya
10c6bcd8-2250-4729-a711-22847dc9d6a6,GB13QYTD40985046098731,626696.41,8a3457a7-e743-441f-9270-34f0de3e0853,Tuvalu
51f1a268-79c6-429c-87e7-4d407d1cca99,GB43UOTN89803084944095,555333.38,f758e7d0-3440-469c-b5cd-73fabcf0ca52,Benin
d5e411ec-3078-4add-8eb5-052a3d390f5f,GB28YZQP95579521528187,350210.95,8d1df975-de5d-4f08-989f-68e58237768c,Madagascar
badf01a2-ce5f-43bd-81fa-b0265df3e0bb,GB44VLJC11497469693594,977580.24,3aeede6b-2e62-4ef7-9a27-8ea0f0566ffe,Nauru
f31066a9-fac4-4a29-b6bf-56420020d03e,GB53GLLP19693680160257,7867.01,fc71a507-26db-4c8c-90ff-75e26ad5a4dd,Christmas Island
c8d3c571-31a4-4526-abc4-8e2f54204309,GB16OWMZ41376967160600,836807.7,68affbcf-303a-4a8f-993d-1201d216c98e,Uganda
2baf21fc-5adf-4450-9f54-aeeee1b7e80d,GB55ZGAR48071092162546,685538.95,050f5b43-429d-4a9a-948d-0d789134519a,Panama
d890b7f0-87cc-432d-8273-d2f7b1554d6e,GB51PSXG82434077682464,101527.71,8da6f9c7-ff62-465c-8026-2ab6c70f473b,Wallis and Futuna
587ed40d-539c-400a-9892-aca2949190a1,GB66RBUV96475961010194,700701.9,4f415b8a-ad39-497d-9407-bd144a20d615,Christmas Island
c45a38e9-a757-4743-b018-0db576e5b7ea,GB04DIZZ42950711692217,797735.01,b61bffe1-078b-4c6a-abf9-be8e75dfa95e,United Kingdom
a46f224b-0466-49b4-8831-46a8ee01c850,GB76CSCQ45058146184831,764285.66,bcd1435d-a59c-4ba3-8d53-c106e1a7f6e4,Burkina Faso
c8114543-171b-468b-9595-b2d2b183d46f,GB76LEJC61141044829910,369895.24,b00aaf3f-18c6-4961-82ea-9cac564376b5,Montenegro
44ae5e59-0aca-41fc-8f0c-0f84dbfa25f2,GB26TLMN18963155719432,923521.83,43e207e4-7fa4-4c56-96e4-70406a7eba8c,Montenegro
67db260b-02e5-401b-8857-e94f1c89b8ef,GB27UPHC98304926449941,314152.0,6f73d2b0-306f-4dd4-91dd-5350a55c2daf,Lithuania
9eebdcf9-d54a-4355-94b6-a95ec2b50462,GB62OMAO67775914043212,815209.0,4d7eb3a9-eb8d-41b3-94e7-5577efa8d928,Myanmar
6fd3b0c6-4b02-4edb-8172-76b501bf6dcb,GB98XWVG86887489916849,946661.99,29474f2e-012e-4a68-96e8-a20db25dd3ad,Tajikistan
7d502483-8f39-4838-b69b-6f8eb4da7ba6,GB60PZTX96696195566091,492296.4,4da3f377-86c0-4f52-8373-1ea8b54f541e,Kuwait
b8377e39-3060-4929-94eb-1ba2618d7a31,GB54YTUS36796978170512,203689.95,56c6a653-433c-45c1-b51a-6d5f0aa5586d,Germany
5a30ea9d-6594-437e-a3f0-47afe49ba9ef,GB29LNYJ90382495147718,889826.99,5bfb1bfc-439c-41b2-ad1c-7147885dff78,Saint Barthelemy
03d1707c-b3f9-456f-a6d5-f29eec27e6ef,GB65PQHH88358826392238,508112.74,58e4f322-3a9e-4a77-9ebe-64e70b3edf85,Papua New Guinea
8c3d690c-dbae-4293-9b96-f113e887ae6b,GB82QXDD80942737760315,949146.3,341bb695-80fc-47c0-bf1c-7da517b10361,Albania
98eb8e5f-ad6c-4ec7-b80e-95bdad374c6f,GB42VMZC09343700306267,903545.75,6b7a9f50-cf24-426b-9c69-c229c3e89fd4,Lebanon
9b065964-a5ab-4525-951f-18040fac287e,GB82YJUE74716186836178,807903.93,864d5558-4785-46a2-8da0-9ec732ab460a,Afghanistan
74173124-ada5-46d9-9e87-c6025f01ed34,GB61QUSD55532957486525,686504.16,e501f217-43a0-4f64-95a7-335d8e0d95c9,French Polynesia
4c4d7cbf-b2d3-4db3-bf1e-f9628f94aa04,GB94NOOK90804424506832,243271.51,324f31b5-fd7f-4496-984d-16df69c1df2d,Mongolia
0449d6e5-0113-4245-97bd-155c5bcb8ff8,GB82GXSJ36216507575417,986874.99,7cca606f-50d5-4579-bb1e-702578d1e152,Guadeloupe
a9640027-4a83-481c-acfe-7bf9a79e331e,GB95GFKJ87732762855173,614576.69,e819078b-96eb-4d82-91f0-4389fd6495d3,Gibraltar
7d5a533f-7890-4435-94a8-329a66c8245b,GB57ZZQJ95433289527595,92750.99,ea6a395b-fe23-44a6-a2c8-aa7a69e02b6c,Gibraltar
42a2d679-0683-4ec8-94b2-afc43fcbc56e,GB03BGQW63932961752533,610466.05,50dba63e-323b-4628-a875-f21b0357ca46,Mauritania
324d63bf-7e8e-42b8-b4cf-f51de009d6bf,GB57WMKL13412725877105,352393.58,ed8a87c0-3a55-4266-827a-b77d2ac6704a,Ireland
81ee7c30-0dc4-436d-a0ec-b7a7156df394,GB17KQRF34301061812939,792420.72,eb8fabae-1e9d-4040-b057-4d6104826f3c,Mozambique
f292bec6-e131-4112-98f8-c70bbc0c07f1,GB28VTOJ25805303293822,604866.47,b0b4bce4-490d-4b10-b468-d61fe3604cd2,Western Sahara
a8f2465a-e676-41e2-b750-c6ef6722aec3,GB30GWVX24281974667801,152423.44,db1c155f-dda6-48ad-926f-cbcd56906b5d,Chad
bc01576d-17d5-4858-a9c8-256ab3a86f70,GB17KBBA55973196426469,591027.41,1c5fd3cd-c77b-49c5-b6ad-d257bba4b611,Suriname
85f74375-97bf-40e2-9e53-aac0717fa30f,GB74ZNVX06711540134025,325317.03,824cdf00-c2f1-4f05-be03-4e43a3ed4865,Libyan Arab Jamahiriya
43b9cb98-fef8-4dbd-b6b9-5c883dc448ca,GB81KMBV84897137205762,40060.6,1c7a4819-ec74-473b-b49e-c59570120225,Saint Lucia
e3dbd52f-b8c8-4968-96ab-3b92a20f6ce3,GB46KWCZ29345326310592,686895.01,d35584b1-4019-4e07-b4fa-072471f3e882,Nauru
4ba04599-76a4-4876-a2f4-cb7037d0287a,GB48WBFN03744566062393,538292.4,9c6d6f87-9393-4a6b-a034-b4ca5941d834,Bosnia and Herzegovina
39b70757-0f41-4ecb-a3fd-5fbebec61988,GB96KOMB90541809972636,97507.61,751e11c2-9375-48d0-ad5d-17cee2846d46,El Salvador
c0d15ccf-6cff-49e2-8672-bf9a6969a96d,GB65GCSS33658193057488,316718.57,192a2422-0659-4c2c-8e8f-1719f5826a80,Mauritius
24a70c11-15ae-469e-a9d7-293f3e29dad0,GB55MGMT32371175918856,349224.62,18c0188f-32c0-4abe-b1ad-ec68ef7668b5,Grenada
678165b1-f557-4bf9-9fda-128701f851d4,GB67FBZC08242795890398,471570.27,876259db-e325-4493-9e3f-6b122a87562f,Fiji
5bde3185-49cd-4c84-bed1-d2c820181a8c,GB94ARDI10950504299926,517068.66,e9738e92-2ffa-4686-abd0-c3fac1742ade,Slovakia (Slovak Republic)
a16154f0-170d-4efb-98c8-294d320d112b,GB88VYPP62672622003124,67295.05,dce624db-526c-4aae-9955-52948cd8adfe,San Marino
52181c61-7f8d-4844-8916-247aee04daa7,GB42IREJ15428902652041,757069.72,5790a634-690e-4877-9cae-3f78794e6130,Belarus
cddeebac-4bda-4ffb-8c9b-43198d060141,GB10HCUR68641733681230,86260.2,eaaf161f-1063-4998-992a-6303761e9d38,Mozambique
4e4912fb-af2c-4a1d-9667-22b4906050fe,GB24OIDL27116896401924,622748.95,9c1aba64-eb6a-493b-835a-218305357b26,Tunisia
acd6a88b-8e32-4f45-801c-5c83188f6bb1,GB85VPGO76207962087829,298728.57,cb7af2ba-025a-4f84-8b28-3d08a95d505a,Cape Verde
5a1e0cb6-c183-4bbb-b517-a5ae0c549cfb,GB57VJDT84739931546146,459964.12,62d0f26f-8ccb-4c72-a84b-7c85bb4c246b,Pitcairn Islands
207bf1f1-200e-420c-ba9f-262b418f2f9b,GB64CSLO14006981967073,655055.57,ba9e508a-2371-449d-b294-7b688a0a5d10,Christmas Island
30b0c1a0-7131-4de6-b511-1382cddbbcbb,GB66GQVZ88610844210214,113436.86,b2b338ab-687a-4e31-9fd5-496039e89126,Tajikistan
a7e17ebb-1b19-4ddf-b492-1433f170dcc2,GB14FYGE65065699328396,292248.94,105b02c3-b43c-4959-a300-73c0bfb9a5ba,Spain
4d15c9d8-6693-4c71-a11b-25777789435a,GB32VRTU21428346748182,894899.3,1c57f329-37a8-4c7e-b3d6-20d73844bf26,Falkland Islands (Malvinas)
8a1cb5f0-55cc-4afb-a1af-5b085a90c3ca,GB45LGUX52249972595062,947173.73,3f8608d8-4458-44e5-adbb-feffd083fd58,Sao Tome and Principe
7c24d0c3-6073-483c-9be8-9d4f530457ba,GB28RJYW51163191779937,398699.97,2e140ad9-151a-48dd-9287-22d363e2a341,Dominican Republic
c9fcf233-72d1-497b-bc3e-ffbb5527d269,GB40UDZJ40372048583580,14411.29,93dd3d59-1e13-45d1-b10d-bc3a05aa9b32,Haiti
2d38e30c-1b82-4f92-a0e1-383f2b5e6899,GB07RJNF51643719804963,919440.92,975b8dbf-52a0-4fe5-8b5e-7b056555faef,Albania
92651643-f080-4afe-9a25-2548c53c537b,GB29KPOK17753555113540,587183.81,e41d2f5f-2ec4-4aca-9165-f7ffa089dcff,Estonia
536362c6-df94-4497-84c6-df23bdc56750,GB16OSPT93549754218885,522443.0,e56a21ee-6f79-4c71-b7bd-8dd35b98158e,Finland
b07cc279-70bd-4d54-a6f0-440b066c3cf5,GB65CBIC87771171259902,410659.13,170a594f-4eb2-49af-9e88-e5458d3e5fe5,Azerbaijan
da82df0e-f0d4-48a4-b960-ba9391b8ff12,GB92LXSV86224140740938,350028.27,ac8a8266-1a11-4425-b587-de1af734bd9d,French Polynesia
1ca0f506-738f-47e2-b6fd-7768baf9b503,GB39GXJW39824055821485,814772.86,edc5f7d0-90e2-47b9-9626-1f183fb441a3,Ireland
80878c57-2b96-4483-bd40-8452163fd0c7,GB09KRCS31767304069494,273327.35,b4f0697b-9aab-43cc-bf7d-11ee35e17195,Antarctica (the territory South of 60 deg S)
f506ac04-f4ac-4745-b305-64e23bb9e934,GB49HDJX44880408702343,710912.54,404b7063-6e5a-423c-a411-23cecd0255bb,Afghanistan
0d55f203-9b89-401b-b2b8-6e5baaab6125,GB47DBHI32656682229868,71872.28,dd0ef30d-6c90-4c82-846d-748ab250832a,Azerbaijan
bd2e50f1-5830-46b8-8b14-8534bec5fe4d,GB36TIDO49980326272996,463453.9,fe0d9eaf-8b52-4a19-83fa-f104698e5027,Portugal
6267508b-c2fe-4bf2-8162-3535afc9676e,GB57GPCA42184631567631,691353.92,5596d175-790e-456e-a413-1ced4c1d5718,Norfolk Island
f4819502-a4b2-4250-b294-ffaa76245941,GB09KERL25796574493572,671336.37,4fc9bc70-cf82-4516-ab79-f7450a276089,Costa Rica
53254319-f5ac-4aad-84cb-862ac3e4d500,GB14MPSY31848005258715,773440.97,a844aa65-8817-481e-a65a-13872d6400f9,Moldova
c3f4c649-c402-4a48-a736-39b9573aa2dc,GB49LPJW16911560836085,72437.84,932bf58e-a9ad-4ada-90aa-d27d80e4bfee,North Macedonia
878de51b-2818-436b-acf6-045d91758c3d,GB83GERY15862860546882,580338.63,1f94831b-375c-4314-bf3d-ad471dd16317,Ireland
9458565c-6bb5-430e-908d-746d1cfb2add,GB82SLEB04068727232952,792684.28,12ab8862-5121-46b6-9699-2e6a45c2dac5,San Marino
14b1ddef-9d86-4af7-9301-d9f238132b2a,GB70XOXO41706455866214,719706.97,ec7b4b36-be48-4acc-917d-13b81dcc2abf,Niger
bdfb27cf-ff9f-4825-a3e8-db60c3c37bc4,GB93GCQZ50278785602231,158904.51,17421af7-e8d3-491f-9fe3-ab946c9525b9,Netherlands Antilles
5269c434-2484-4092-9070-7e8eb62e466e,GB12ISCN28608270357051,391831.84,7a81e07a-971e-4240-bcae-a5ffca4f0f92,Papua New Guinea
a2ecd4a4-f4f3-41ac-b780-f79caad5893f,GB20IJFF42829416323092,123685.03,1875f0d6-b6e8-4a9b-9c5f-fdb2b86d5108,Chad
bee71d0a-15d5-4cc1-8e70-a26516866632,GB33GMPR01555685716300,813247.55,92c9f1f2-217b-40ff-b153-3b6047051acb,United States Minor Outlying Islands
684c2b62-12c3-4dad-bc35-b52059177e67,GB29QOKK62252486312543,186243.1,700cacd6-94eb-4e63-8bae-603e73d82ce0,Honduras
bb7727d6-7ba1-4a97-a79e-162cf6bf1b36,GB16TKZV66748971462244,87924.71,5d2aa757-62d6-4b69-8661-8c6c006a94a5,France
