acc_id,card_code,balance,comp_id,bank_country
30d213db-3d11-411e-aa3e-612422c429c1,GB06QBXV93728331991659,788827.02,efd6137f-21ff-4398-9107-e5ff3a9045a2,Lebanon
27bea776-6fb8-4539-bfc0-7b281e495037,GB69GAMN82667961517896,503731.57,1127349e-776c-4335-923a-d4cfe5968bc5,Haiti
7ea45672-8bd4-4f12-94fe-a6e0d6a5a22b,GB89LCDN46984349382895,307875.43,792aa8f4-2b0b-4e91-975d-dfc8456e7d7e,United States Minor Outlying Islands
90bd4b7d-6d26-46f8-a177-09ceafc0fa7c,GB77MFDR11356495119061,902274.7,c30b3711-316b-460e-8226-d2e48507ba55,Venezuela
439a55fc-19cd-4b40-b1e4-80eb5a5dcc20,GB26CSGO61539384194310,645581.36,5379621f-1861-4820-821f-a9548a68b25c,Saint Lucia
9a233627-19e7-4562-9b74-40b5fc74f7a0,GB28QEBG44052794793755,394593.04,57eafdbf-2ea7-40c1-b3b2-54e14cdad11f,Lao People's Democratic Republic
b7e8c57f-0118-4ed9-b64d-5f81b8826078,GB05GIAH86796349148089,90604.65,cfff91b0-2fd1-4dd5-93cd-9d0bc76b0799,Kiribati
bd40c389-b909-4435-ac3a-ad67c7ffc97e,GB21JROJ65690141429908,585323.33,d2e649a3-1beb-4af3-ac6a-ad5ee832a065,Nigeria
3fc6a59b-b324-4c6d-b5fe-c13ad41a9368,GB56MKYN22924963965972,464886.74,4f4a2dd1-a1aa-41f3-a237-ec2d477e384a,Papua New Guinea
44417dab-8811-4093-b513-8b71318ce43a,GB40AMFQ60513587389385,986334.23,5fccd19e-b590-4a1d-920c-f20e9c74f6e3,British Indian Ocean Territory (Chagos Archipelago)
571a72e7-0cba-449f-b558-2750281eae9a,GB57RZAP89050385102016,641596.48,d3b9b866-1439-4acc-b682-93dcf067439b,Ghana
aa9db161-b041-4dcb-9563-adc961114e0a,GB69NZLB19855335982120,333314.43,b80ef90f-84cb-4850-a92b-91d522ab5352,Northern Mariana Islands
76be3b01-8bff-4cdc-afb2-ebf42b7a6349,GB34HSDN85200534139691,895819.1,a3189b48-ae75-4a3a-a6ad-dc04b882f974,Tokelau
4b67fae1-2c8a-4fd7-8bd9-98366afad361,GB09SCTP28723902379703,618776.77,54c6f188-316f-4b20-ac6b-605146c42b48,Zimbabwe
79c6b533-d3e3-4326-8edb-2d2cbf9d8e7f,GB08ZTPV85300817277479,923749.01,cb5aaff6-45f7-4893-a497-d0211ecd5591,Puerto Rico
a54347f9-0141-4c4c-b4a7-486f35e9e4cd,GB61HYWW60685581892530,553912.76,d50fe9ff-1593-4847-975d-42755208dc4a,Trinidad and Tobago
94f95829-0778-4957-a432-2c4ee767cb1e,GB83IHTB56964777173941,362546.64,1cdc0cf5-124d-4b65-9c68-a7b8f4184885,Guernsey
0f2c37fb-89ce-4138-9aae-427995de5a75,GB06ZVIN76029227546677,603016.41,2ab3b3de-a401-492f-8c68-b0d914f98b8c,Israel
ed7289cf-7ee8-4661-9ba2-bc1af0c85738,GB52MITS17855359222557,856168.77,0f688aae-0cb0-4e3a-94bf-4315155f25eb,Nicaragua
6f16a525-d21f-480a-84a8-935fd1058346,GB05OLZV56117519946471,86924.37,1caaab68-df63-45f7-ae43-5a159130befb,Gibraltar
d3f9c249-39f5-46b3-9a9f-eb9ca2f036cc,GB81FMUZ82893768955497,761471.87,fa01ee35-dff8-4b27-9f1b-a0673006e3ac,Palestinian Territory
dec04155-4d78-4be8-a8dc-cfa2d4a441b3,GB02CPKB37094993135100,141055.74,4eaaf111-c46d-4142-a3c8-1fabeacf28ad,Switzerland
adc3000a-9fa2-490e-a23c-49ea5c95069b,GB58JSAQ65139217718029,60349.45,bf2ae098-d4da-46b5-9dd9-9458fb945a1a,Azerbaijan
ed59ebf3-8f37-4ecd-b234-645fe42123c8,GB14GFFC23364844830070,59490.15,f5c0cbd1-de3a-40ca-8c4f-adce38a052a2,Macao
672386f2-4da4-414e-b136-b569851d2b2b,GB31QCRS09783000681363,11464.82,08f326d7-20b3-4bb7-9894-4d1e20fd95e7,Netherlands
13fc3225-ec37-4323-83cf-91e38b2d7420,GB10XEBA83626859657466,778535.09,a93c644c-133a-42bc-8c7e-943806dad64b,Bhutan
1fff1efe-8be9-4aa0-b178-f8bbe1111004,GB89KAPO63733075821806,93050.45,797ce1d2-ed96-4840-b6c0-874f6cd20e4d,Qatar
956baec0-9c14-4535-9968-634bb6dccda9,GB07ZYMW77555506807417,944758.35,dd575a20-36c3-4330-aa7d-d92231968d62,Paraguay
56aaa436-984a-4c00-a5cc-e130300f17fc,GB69TOJV73886134007869,532667.52,d9b2d987-9618-441e-a04f-0d6920bb7172,Thailand
605a03f8-f52f-4527-bee2-9ab2570f33f9,GB89PZGG34177990010747,859596.76,1fcda5d3-b488-401c-a19a-bb7ec661f724,Iceland
04a5ae99-61b1-4627-bf80-88a62118b336,GB44SHKW32224854243229,477951.62,9afeb3e6-2261-4868-badf-8e5e8dd53eca,Mauritania
96c3a274-1609-4c18-9c96-0d1916673ad7,GB53QFHY79169558001596,195108.65,51745e30-c12c-4e2f-bee4-cdd6170b79ac,Faroe Islands
8d135c5b-4f2e-4aa6-8062-eff04831a4ad,GB93HMKQ33756702878695,416898.55,190766b6-9289-4e5c-b4f3-8ee763185ed1,Venezuela
8bcc17a9-21ff-4daf-b487-7775e5fac9ba,GB19OFDY09834295092152,923754.66,07949335-3993-442e-a5d4-da23283609e3,Marshall Islands
19417c3a-ff5a-4776-b89f-732e1e6a5817,GB34KBON68114555441591,814699.15,3ce2a58e-0598-4f9f-89cf-9eebcb5edc5c,Suriname
15f0453f-fde5-46e1-aaf1-bb543a63dd7a,GB46UTXK22573432818017,25610.81,69bbcda1-5ba8-49d5-b4f8-e4b18e3e8123,Norway
77b084e1-884e-456e-a917-81bfcede89c4,GB92ZFIE92955389189399,724125.86,12ad2de8-02e0-4657-8e7b-26672ca3b8cc,Jersey
2d5cdf64-fa40-4c4d-b485-b2eca78d7b18,GB97BCGN06525679632260,896254.36,0dc2b652-4219-49b9-b89a-2a372af1e5d1,Cayman Islands
3d3ed678-e0ad-459a-a1cd-9321fcbe3cfd,GB69VLOR55999052839715,639009.47,2b27c339-63d9-4198-939b-3a231dadf58e,Germany
74d886dd-eecf-4033-b042-715ee197858d,GB33PNII91249228390843,529548.5,3f85c583-bfcb-466b-b325-74e591d6ab46,Chad
160dca28-12b5-4d60-917a-49c633ae1ad0,GB55EAYM08121191393526,190241.31,a4d142a5-7551-47b1-b907-c7f99905d02e,Croatia
d39413a9-0b7a-47c7-8e73-ab130f658dfe,GB58SREH62068921543330,266348.38,2406c048-82c1-4ed7-aca8-2faa76a13c67,Colombia
33a1b2e5-40df-4fdd-9bc5-49da561c85f7,GB05CUVV56788882646265,274449.85,48f2c671-54c3-4d4c-90d2-5f2a2773ed5e,Argentina
b1b99ab6-e1ce-4558-b3ee-f2a51a7f2268,GB11QBCH93191268327297,482081.69,27ef67b3-e376-46a7-8efd-c0c292ca2fc3,Marshall Islands
708da72d-cfef-41c2-9fdf-16430d387759,GB69ZPHF66723888702627,466916.4,24ea1bf2-9485-43ce-9a0b-68357e245eb7,Philippines
4c6a748f-71fc-46d7-b9c7-c359d82ce806,GB06SZKS86682069763717,441818.32,c76b7e23-9869-424b-bd43-032890c3692f,Costa Rica
c7441626-74a4-48d1-b291-4ce18ea86197,GB75ZZYG28534177619599,31602.63,68433590-a278-4717-88fe-94a057a6b438,Yemen
1dcb82f6-b82c-4b11-81b0-aff31ee4a6f0,GB66PCWZ62070344114503,563521.54,865542d2-7d2f-46a8-8c90-1a0073c648cf,Palestinian Territory
869ef856-d586-4226-a363-318660d57875,GB59CYOS15440868581317,61195.7,1a5574c5-6e2d-4495-b785-3071fe516738,Madagascar
f92a6b94-2afa-45a5-8826-39ba2b46a9df,GB11NMLZ85215521670082,104220.53,9b1c9e18-644e-46f3-8fa8-8f4f51179658,Tuvalu
25e883ed-6ebc-44ff-b049-be180050485f,GB18ESHI74217396103755,10549.19,b5635850-de91-45f6-8bca-a5f2632ba31a,Moldova
957e4a12-9363-412b-a991-19d865657c14,GB18TIPY50088205380475,502477.82,de09bbf1-36a2-4544-8dee-e5b442c3af8c,Lithuania
446bcc17-3334-43f0-a55e-ec08cb678a69,GB74FQAX86890494168028,312001.5,94b97c6b-c1a4-49c7-9a66-0732a9501b90,France
7caf4de5-2be9-4d05-a414-f951e1a4f4b3,GB30DWKF17080047264787,887829.5,217b0097-a3f7-4519-bf42-ba8803dc9f57,Holy See (Vatican City State)
7f8f4b8a-b1bd-429d-8468-96f356209a72,GB77OGMN10944096775507,527671.95,57a9140a-e19f-4d56-88c5-0578144eace9,Sri Lanka
0e016a6f-02f1-4f68-8492-2a9ed976fd3b,GB04DYCG70933370626339,640899.56,696ddeb8-54e5-498a-88fe-8b727b32c0e6,Croatia
165bcf77-ebb4-44f3-ae4b-d9d59eb9ffb4,GB05VIWH51846990398033,629506.28,93fa02b3-1567-4e41-83a2-3f58eb6b1d36,Bhutan
9e4275ab-2d16-45bc-9d7f-7563d12e5653,GB83HCIT54283185640613,79561.95,b871cb74-ecf4-46a6-9b69-58013821bb59,Iraq
51aaf50e-11b8-4b25-804f-11cd0013c7d6,GB52TCFW46793319575241,928803.66,fbbe56bc-ca23-4637-883e-207ac0bfae6a,China
a3e5c763-491e-4d76-b6da-3b19c5b6dfc5,GB44JZRS01968642209393,636203.35,10a99507-d4b9-4509-8fa1-40cc83d67493,United Kingdom
e81870cf-0060-470e-92a0-7aabbc1dee91,GB10WSAM62376061738322,419939.12,510052d0-50f7-40b0-8f38-b6a51f2248b4,Mauritania
0b156855-a278-4a55-bb08-e1c60eefd754,GB80GPCM94977453524850,700819.06,b75937fd-0cc8-4ce4-afb8-969a4032534a,Kyrgyz Republic
649c344b-44c5-40d7-b3fe-16805850676e,GB96VLEA44923274178096,193032.3,7fc083a7-73fb-4257-aba3-0f77510f2bbd,Belarus
24bd1567-8f0c-4e7c-9d95-dfb033f9263e,GB39RLFL05193442289952,972490.75,ec65692a-9b49-43d2-8338-0a8d0d07211a,Bouvet Island (Bouvetoya)
0e7665bb-ee0b-45f5-b749-aae75e53a24b,GB32LFJY96347336943953,569672.21,1b20ba89-2fb1-4154-8339-7a2773475fc3,Tanzania
2d96b7be-ffd8-4c82-8aed-5225efc24382,GB68ZEEG64334117258526,933529.16,7609c8e4-d0de-4f95-a0a2-16d7f2e605e0,Botswana
3032f4d9-d706-48c6-93e6-071c78c2a7b6,GB87GFBK08442939587142,149367.8,09f12f5a-a665-480c-a954-0646cf8506ba,Central African Republic
7f4ed3e8-c9f8-47f7-b7c4-a8b3ac617d1a,GB53FEKB88916432188170,320941.99,e4687a35-957d-4813-9d3a-0082c18c0f9d,Haiti
7cf5b8c7-0b3f-40a6-ae07-d6aca96635fd,GB04GMDO52420225308198,632600.11,67bc5c8e-21c5-457c-90af-4f6016508c07,Oman
fd0d2985-05f1-4ac1-b1dd-721d5083477d,GB34FOUQ77215284539052,746599.76,b102d88e-0bed-4c7a-ab7f-938991b48f99,Luxembourg
6c7b789a-7c75-4497-a51d-12b9d57c514f,GB24ESJR02814917840812,962859.85,3d102e64-c00e-46cb-9d96-9e1abb4de80b,Monaco
a5314bc6-a96e-4d18-b4f1-0a3c3f1f470b,GB14VYDT63532152662879,148068.15,78acee03-e5c2-4fa5-8324-2a1a68aa40e7,Eritrea
1051647e-4a97-4c67-9667-5e3cab12ff5d,GB39VRSB97322895773585,915014.7,ac6aca06-6f36-4eb2-8aac-4938c316310f,British Indian Ocean Territory (Chagos Archipelago)
a428fbf9-1011-4404-92eb-a147a392db67,GB27MUDP51613140402662,964797.34,4101692b-41a8-4999-be6a-168017226199,Svalbard & Jan Mayen Islands
4f2e13ac-4127-47d7-affa-a35118158527,GB39HTIT38129793393608,308982.52,0706a197-801a-4024-9c3e-b698552894a7,Colombia
1d8ef0a0-d41c-49ab-a9b2-ffa97674d43e,GB84WBLO31530056467123,188823.43,cb07af3b-46a8-4489-8b07-e7d691435351,Suriname
99bdce0d-96e7-4da9-9545-8928072b5fc4,GB67YIAA44157955857908,119788.73,ce2c53ad-2d6f-4646-b9d0-64dfed05ba58,Malaysia
de1e3e87-adeb-4bf9-8605-e3f9d285c295,GB28ZLLD26405689303597,727666.95,52059182-15c8-431e-b3c1-959d08229601,Armenia
5dca6afc-3709-4173-bab0-1ca1cea01735,GB89QMDB74007237452911,376942.28,84ec2d88-bbdc-4f61-9911-9b8e868a2a84,Denmark
394c0210-2429-46f6-9d7e-075077ff631d,GB23KYDL40343666939233,499548.34,cbb8ac6c-5872-42ee-bb7c-04862dd499cb,Bolivia
ca5e9f51-2daf-4b54-8cd8-848a140334ff,GB77DVLO13513626885661,821603.57,b7f901cf-a1dc-4ecc-8120-50ba44e2a5dd,Brazil
26ff28a2-767a-4b6b-ac7d-033718a31496,GB71ATVT80120853087556,945596.02,152b4548-f53c-4c5b-88f5-79ad0a196c44,Singapore
d01a2965-fe6e-4b26-9e74-0afd7098a387,GB92KVNJ95841498738977,445753.22,039269ef-6457-4a8a-a020-b628a130573e,Iraq
160dbee5-58a0-4e1b-88f9-8af8967f61bb,GB47JSVE50882611057634,431117.04,4c6a0d78-5f07-404a-81d5-429ea498ce70,Croatia
b0a08da2-ae3a-45b1-b1ca-d0ab781ccb69,GB62YEFP99147697936980,841077.95,9b95d394-e1c0-444c-abdd-90579239ad52,Timor-Leste
b3f27e80-d5d2-4873-9c04-ef11f0c7aee7,GB06XHWK83891189245770,392545.28,45863472-09a6-4447-8853-1f2358952d8d,Gibraltar
c0a6f8a3-52ef-4fe2-9d33-7038a794ea2e,GB89SIUD60798403531477,6261.75,5a65461e-1605-4d1a-a91c-225df85432cd,Western Sahara
b62f732a-f24f-4575-88d6-4247dcfed959,GB59THCL93326947029587,383596.6,06a00f81-64dd-45da-9a5e-b3354496e7bd,Congo
9ff8a95f-2100-4ed1-9d74-3986426c6b3e,GB04TEQV29298331043537,335920.54,04772a9f-2350-4574-b52e-d04724aae9a8,Nepal
07a29925-e939-4226-9266-aafb83a8f576,GB23GAEN57344904251206,946174.12,af63e4dd-0083-404a-af00-bfd4a434c7aa,Tuvalu
66f98418-ed53-4f38-a4a6-72d2224d7bba,GB75BZQC70473766823798,81579.54,dc08f3cf-7ff2-47bf-b6fc-d5ffdd434fac,Bangladesh
82a3f374-6d7e-4b7e-8b84-924cdcbb8fbd,GB04OBKV51420391814837,780514.64,785a26ec-5b92-4925-bbf4-046407708f2f,Oman
5047e5b6-4cd0-4b75-9567-67f71ebc35c0,GB21RYMC71358155266370,652095.52,03b151d0-3377-4bcd-82f4-d608bd0e2d6c,Hungary
0b978d76-d184-44b1-ae18-516869d042fb,GB92BZLH72770944648968,135792.45,98272352-ea4d-438a-b4ac-194c02beb8f4,Cambodia
00fbf90a-6fb8-4d85-9171-b95a50259533,GB48PSYE56040045272292,558928.13,3902fe58-c8f5-4ffe-a273-43a0e2122819,Aruba
14fde8da-1318-489c-99f3-02ad9faa34fb,GB79QKNX88819750123659,664232.41,fe6cc887-4e59-41a0-8bc0-3bbb2a08e9af,Uruguay
55d23b2d-ca20-49e7-a433-07710a9d0b22,GB45TIAQ54651612532014,931892.73,f1f77a69-22d2-4a6e-9781-56b9fea8aec9,Korea
3c21b68a-2f7f-46ed-b4ae-7ab1e6ec403b,GB50CPGZ37044866234953,299633.47,c005d4c4-f837-40d9-98b1-fab5f7e10bd8,Taiwan
70de4ac7-ee09-4c06-89c3-005c0dca0dfc,GB76AHYW62106085378312,183210.64,0a1ea74b-1024-4fea-aefe-57720f384f4c,Guatemala
796752c4-7bc3-4f15-aaae-691f058b13ca,GB31RNWI14621945650962,846630.77,f68f8be2-b90a-4f49-84b7-613501df2093,Grenada
d8f76160-7cb6-4869-a10d-a02540d01f1a,GB26XBOR12906167330213,987218.29,a85654bf-c392-428b-8bf3-1e55d4a7f26f,Turks and Caicos Islands
6a81f7a2-73eb-40e4-830b-cf637e2e9e73,GB15JFLE57552426568612,570103.5,be1bfd67-dd37-45ec-9fb2-5bc91f4bcb7d,Solomon Islands
b946f818-7e38-42e8-9939-56417d8381c2,GB42JMFD51015569332753,982676.76,d4965484-1cca-43bb-a208-0b3c42e10728,Marshall Islands
a2f1bc81-23e9-4790-953c-da84f67a2acc,GB67PWIG09463280431225,799158.58,e30287b1-0c0e-45c7-8561-53d2d9f32b3c,Moldova
64b601e6-6fd4-4cac-b46b-b1330fbfa915,GB58VVGS37990366719771,296138.06,660a5c8b-18ca-4eda-9d46-9dd1bcfe06c7,Montenegro
21c5ce14-ab87-47a2-9238-f416eeb2e77c,GB59BQWD50221841391528,887774.76,592b2b83-bf0f-4cbe-9024-9a6dd46833c4,Italy
77e417e1-6ee8-49b8-bd54-b18777aba338,GB91MXRN35060294433191,463649.31,f07b20d0-6d12-43f8-a0cf-37ebba2ee317,Reunion
09a8d8b7-90b1-4296-90c3-ad391302518b,GB66RWRU80139772807517,803694.84,d59bbfb7-81bb-4418-965c-02d8e6d30a7e,Faroe Islands
5fdaa81d-a34b-43ab-bc33-9fb09c09bcbc,GB87TNKX78870779162617,915133.33,96a58fc3-98f5-4067-a74d-725ef5b91e91,United States Minor Outlying Islands
223e64b6-3665-42de-b7fe-56ae5837d052,GB98ZZYQ93993184856175,387656.73,a123aadf-19c5-4375-8353-94a253a2d254,Luxembourg
ad8327d8-7dac-4755-8b16-6bdf0724a45d,GB16EBVR33311919127686,498440.03,f28aa8e5-76c8-4a05-9bf2-087117d6c9ea,American Samoa
259a5ac0-b582-4895-b70a-bf450b14b869,GB72ZDXK58506719398602,465095.87,540b283c-c08c-4d58-88fc-374858083e35,Lesotho
b1a7d97e-7461-4822-8a4e-92c15a457618,GB09EMYU37078798964402,687870.6,c1b9a0d3-bd38-4972-8515-abba2b391685,Marshall Islands
ad3e48e1-8860-48c7-b324-3cbb965d415b,GB25QRQO24074122671372,261582.38,66013b36-a508-4902-a1d6-a27844ac9f25,Albania
c9c50f12-70b2-4426-8427-28e5b3b1f926,GB41EMOU21126420770217,541216.58,b4994a59-cfb8-40c1-a613-3f6b6b724867,Syrian Arab Republic
70551f11-916b-4422-bf8d-7a2383aa55ba,GB73UCSP44844594784613,730957.42,e3670b81-cb7b-4024-9949-509a2c59db34,Seychelles
d2f9ad0c-c88a-42e8-aa0a-801769557760,GB23EZFU29991410071975,92306.98,840aa3c5-4583-4bcf-9ff6-ac939dfe838b,Uzbekistan
bfd91813-3ce0-4133-bdc8-70922fdad206,GB86ORLO56230133021389,53560.52,66de0100-ce71-4399-b668-e77159afa2ad,Macao
c838427a-1358-4d49-baba-526a7597f6d4,GB34QKUV68227899377150,120951.35,722f3c66-8afa-42f5-8d92-c614f040e9be,Anguilla
310aa816-78e8-4a44-9c51-e940f782b008,GB74CRAT44877434926804,783343.38,6f3b6742-9e35-4c63-ae48-9825947c4bb1,United Arab Emirates
90c5b20d-7542-4bbd-ab6d-07a2e76fad74,GB40VKHX58690464683698,314000.05,f3a4138a-5ab5-4f69-b72a-a11d0763eba1,Indonesia
80892326-65ee-432e-9ea3-1483779a365d,GB24JIRY73740461590818,16908.61,ef41f986-ebda-46af-82dc-9cd79253914a,Malta
a072244d-2168-4a71-9fb4-e87225e528aa,GB48ZZRH69838001331435,605275.26,cc591b13-d035-44cd-b4a0-e014022d2ac7,Saint Martin
67f4256a-1b59-4eac-a115-9bbb3614dba8,GB79JYEV35200083539325,106996.31,522d8984-b92a-4943-b649-b811d3342ce4,Saint Vincent and the Grenadines
a7180593-cc9c-49a1-a29b-3951d13e81a6,GB25JABW57460194457558,231711.47,5056fb32-16ee-43e3-9875-740adc66c28b,Pitcairn Islands
c8f54ca8-de11-4b1a-96f1-3983186eebd1,GB78TQKY82770059522368,731618.21,1cf40e4b-538d-4c50-afd1-c6fd1faaa426,Timor-Leste
08f2003e-b4a3-4a48-a401-185aa54f7f2d,GB59XNSM13307724587209,674771.05,e64eba2b-5ff9-406d-b4ee-04d23e677a01,Ethiopia
1904e4fa-104b-461b-bcaa-077c94ac706d,GB74SLSA29234454518811,560293.62,96371d90-b103-45cf-8d68-7277d91a881a,American Samoa
66a36a47-0acf-4a41-af31-2f6237118b64,GB51NCKK47099910770143,980304.8,1d1cf8d9-eddf-4112-bde8-5420b6962015,Cape Verde
976817ba-a9ac-4300-abad-63e7da2eaaa9,GB91UMEF05912270328165,422078.8,95a6f535-fd53-437d-bd57-34fc9b4eb301,Jordan
4ee957ec-f2d7-4532-95f5-bc55708cc38a,GB12QDWQ17640321721536,334636.83,dc1d0d45-999a-46c6-96b6-7e80cee9bbd6,Bahamas
db9b63cb-be88-47c5-b2d4-c4c815cde78e,GB60CNGY57148635211000,118793.64,6a74f221-e065-4871-b0fa-89748f97f301,Panama
11df16b7-8c0b-40d0-bf8c-aaa56760128f,GB37VXFI98111313530677,809900.65,870e19e1-f9fc-4639-99c1-233583d578fa,North Macedonia
0112526d-d7e5-4add-8eb1-5c8d2282c550,GB14SAKQ96000849818554,547838.0,6345fed6-81f8-44af-a69f-ded4eb451091,San Marino
b914b991-b3eb-4842-96f6-77c657df3504,GB97OTHI41027938327596,421791.62,a2897b3f-4dde-46ae-95b4-257a3bc33437,Central African Republic
78a26f4d-1c72-475d-a539-3d2a1f24e1cd,GB19XRJG68285291069100,508748.84,fb2a9d52-16b8-4ed9-8b3d-143ef8dafc6e,Romania
0e7563e1-96fa-45f8-a30f-7c4aa199ddc4,GB64UZQQ25788724862750,766313.03,3087524a-ebb5-4a5f-9a0a-0e6d84b58bb9,Korea
f06b7d85-8fd6-4ad5-a6fa-3a0e71447f40,GB23TNXY97744523055301,158246.63,830d484a-8c29-4b27-badc-d63ca00867e1,Brunei Darussalam
aa7f4a50-8796-4e59-bd8b-9b01389bf5ae,GB60QNII88998404904386,197576.09,a3c46a1b-eb7b-4534-9436-cc07475a3712,Canada
da9400ba-f84c-49e0-a143-89aaf1ba7532,GB88JPUR61706994552634,215002.44,14459a99-fcca-4ee2-b918-a2b410fbd050,Nicaragua
fd4e099f-5a73-4735-b779-df2229924750,GB54UMHG62688157941107,67324.92,5484b28b-f50d-428a-9083-61f0cacf5b7e,Comoros
941b2e77-0a4b-444a-9ed5-af663677020c,GB33TSJP18976044100906,411697.09,6d499c5e-d66c-404e-af41-6a6bc800cfa6,Israel
c8c19cc2-76eb-468f-912b-f78f2c44cb78,GB37JIUO21612575223098,326866.03,b7182e5a-fb9d-4252-8e8f-c8ed996366ff,Faroe Islands
ec636612-1879-44ec-84bd-76f24ceea405,GB69ENDO39597232123145,308404.73,52c7f16e-0542-44a8-9591-ad4514ff9253,Hong Kong
73473457-204c-48f2-a304-75e0c08bc324,GB86OSRY10655807094034,810000.5,e1e92e72-eab4-44b2-9914-640be1c5f2d1,Chile
d559aa0a-1480-4d48-b3bb-8bdf075507a0,GB09QRKJ05900918000834,379849.31,bcd13bc7-3fa9-430f-89ae-ac7767df1687,Wallis and Futuna
f69682a0-7376-404b-8b5e-4f2ba5270b31,GB42ADGF67779855175288,939875.21,6b951909-a4f6-43b5-a0f2-3ce62a7d1750,Croatia
e2d155bb-6192-4deb-ba8f-251c346c05dd,GB04OFYG46209167414175,788004.31,0acfc8b3-242a-42f3-a8a0-f4a06a3fca18,Czech Republic
40ccc9a3-40e4-4f82-8b64-685a521796b6,GB86YAGY37014704479750,470668.52,522d8984-b92a-4943-b649-b811d3342ce4,Saint Vincent and the Grenadines
58521696-99b5-451d-99dd-b9f691da0f65,GB97WQKP66788729960088,641414.58,6af98be2-8417-4ec6-9c82-496dfdfba340,Cayman Islands
e6314beb-b3b8-4cb4-80bd-44e6303433f3,GB84YSIB02378858779745,249979.1,e8ca9165-8789-4551-bedd-64cdf605b98a,Greece
cab3d3f3-5ccb-431f-ba76-79588878ee85,GB28YZOD08218700791289,216131.04,5a778942-ad84-4c56-b530-9e0237d115e3,Pakistan
6e00ecd7-b639-4ec2-8897-160a13f021b8,GB18ZOEO00390574414006,397012.42,65686527-61eb-453c-8260-a180405ae54d,Mali
47753f0c-f6d6-4647-996c-90ab16c12a26,GB24CGET60944113621490,186792.42,4a6f0d9e-a74b-43d4-9a6f-452849ac538b,Slovakia (Slovak Republic)
87a36a85-233a-49a7-b87d-c516bc73fd88,GB35NVXM04989450472584,498577.3,bd0274ec-cf34-4d15-9c1e-00a53f06fda0,Grenada
4e8d9e55-7c48-46b9-b55f-954e4e6ceffc,GB74JJAX36034875593875,366473.3,88abefa6-dff9-49ca-b870-850a354aeb80,India
38029980-49d8-4894-97b5-04894c5ff254,GB76VYLE96752467873929,937839.48,74153d3c-5bb1-4d45-bcc1-985b4ab79226,Sri Lanka
e1c199c9-abbc-4e39-97d8-3d555057829c,GB52HZSY53879038619181,708837.51,70ec150f-971e-4386-b455-18203c90d86b,Iraq
8873403a-d8b7-462a-9918-de9ec5b6ea50,GB84NZBV08597923114757,629326.76,b335b6d6-4f63-4ecf-ac0c-b602ac3ff512,Swaziland
827f8e94-1eca-4ed3-a603-fc9fd85077b4,GB30NTBW00375885795842,320231.93,1eceabac-af3c-4242-beb6-ab8f93c0e6aa,Saint Lucia
4aee0c4a-1352-44bd-a0fa-7dcf40a9b08e,GB30QCQC57477751346038,581949.02,8abb2add-8524-4f6b-bb74-ec5ddb543d51,France
93fe221e-be82-468e-97e5-db5395a33d02,GB33LOIE46660857680129,246528.28,cdeb8f7d-5996-4b41-8aa6-6ccb9c100ac4,Turkey
c60b253b-33de-49ef-bff3-84906812d14f,GB69ZKRE08946677570048,122838.06,68833114-3433-4d8a-b421-51d861217480,Saint Barthelemy
8e4ffb3d-53cb-4224-bfcf-f42e81fbad53,GB65PHFG32601757093573,274993.89,95a54e78-aa5e-489f-b9a4-d67273b4b79d,Luxembourg
2238114c-81ed-4d2e-9c32-7ade0d0dca03,GB21NECE94077548705480,740501.83,9ab56d1e-e851-4d23-9c27-90ab34f3f889,Mauritius
22e376f4-290f-4075-ab91-f346f2ea1ca8,GB17HZAP88341984808635,167981.22,8cbf90d4-011a-4c45-86fa-a1151fff57da,Ukraine
b7c3677a-2ec8-4a15-a91b-72cb21e3a9e7,GB76OYJE36294147573334,797283.5,8763a66c-2c0b-4559-8dce-a78804b7bd6e,Brazil
519e7a96-919c-4822-93e2-bd19d527eb7d,GB57FVIJ90811518131949,803624.68,315d1ce1-9f5a-4472-8166-056aafb946fb,Turks and Caicos Islands
c33e9e2c-159e-46e2-9f20-c13c14cc34cb,GB84VFEA59838533357129,884819.98,d550f816-c743-46be-9375-1a60b8f1d4b0,Svalbard & Jan Mayen Islands
97d48017-7f38-4a63-81b1-39e7638c7742,GB31BXSI81372959448064,623418.28,81617d47-1ab8-4fd0-aac6-b8c4d1c35cdd,Belize
b229835a-7897-42e3-82ba-4d5df4aacadd,GB60BFBY53726638595209,69348.14,ad58bd7f-6895-4c4a-865f-ecbcea5743c7,Suriname
d1223e4d-67c0-42de-b819-704e02e3676c,GB85TZPE51183767649810,333156.88,deb19077-9b1f-4eb0-8d14-4615f24d83c5,Saint Pierre and Miquelon
16754334-d566-4900-bc22-756e4ad1e0b5,GB57XTHE85543860226134,903264.69,b3e95b18-0fd0-49e9-9f52-5859244d27ba,Denmark
0b86d1a9-2f8f-47c1-9290-d561b68d6449,GB41HPIM50989179411883,345658.75,531e666f-6fdf-4d0c-b156-486c1f0da9b8,Azerbaijan
87efdf6e-ba67-4f09-a1b4-0337ca0c6c4b,GB91TDMW71073062305231,273700.98,4efb7283-a99d-4c0a-a396-5f2b02eb54d8,French Polynesia
e506c37c-46f3-4080-b973-0d35e5407c38,GB91LGEJ48031230127847,483746.42,1ede8307-4e53-4e8d-8123-a8837b5a7f87,Mauritius
